UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	387
0	3
5	387
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	532
0	536
0	287
1	330
3	69
0	0
0	0
1	0
0	0
0	4
18	5
0	5
5	6
3	0
0	0
0	0
47	1083
23	1126
1	1124
0	23
0	28
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	863
4	712
0	753
2	842
0	83
3	481
1	642
0	22
237	644
13	607
1	560
2	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
6	176
0	192
50	192
8	7
24	6
18	6
0	38
1	37
13	74
1	62
0	73
0	66
0	22
3	9
2	2
0	7
8	38
1	32
1	1
1	1
1	163
106	163
0	0
187	0
3	295
715	296
1	20
0	20
0	9
0	9
0	0
4	0
343	247
1	195
0	17
0	93
25	22
0	25
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	46
6	31
1	48
1	31
2	54
5	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
4	0
0	1
0	1
0	1
0	0
0	0
0	33
0	36
0	12
0	2
1	0
0	0
1	4
0	4
0	1
0	2
0	1
0	1589
0	1580
0	1580
7	1524
0	1553
0	1567
0	1551
0	1186
0	1531
0	1543
0	1405
0	1295
0	1417
0	1494
0	1530
0	1482
0	1423
5	80
0	1300
4	1502
0	1535
0	1514
0	70
0	932
2	1512
0	1533
0	1303
10	1331
0	863
0	194
0	228
6	191
19	228
0	159
2	30
7	475
29	391
2	77
0	344
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	479
28	420
0	412
14	453
5	446
8	256
1305	1
0	0
0	0
0	11
0	22
0	12
0	13
0	7
0	8
0	3
0	21
0	1
0	3
0	9
0	387
19	251
2	384
39	457
0	271
28	449
0	309
0	260
2	316
5	46
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	15
0	15
0	7
0	0
0	14
0	2
34	0
2	0
0	0
0	0
0	0
0	0
0	0
0	23
3	0
0	5
0	0
0	23
0	0
0	0
0	3
0	2
0	0
31	93
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	22
0	0
0	2
0	4
0	0
0	0
86	1029
0	274
0	243
0	1
0	78
5	1945
33	1984
0	74
0	62
1	85
2	21
0	0
0	0
0	0
0	0
0	0
421	2597
2	2457
2	111
7	247
0	85
4	84
0	0
0	2421
0	82
0	391
0	355
87	77
0	18
4	840
6	539
1	597
0	480
0	0
65	262
3	95
0	246
1	211
1	120
0	186
0	152
0	100
0	106
1	115
0	110
0	1
0	115
0	100
3	16
0	18
0	330
0	3233
26	470
1	2517
1	1517
0	2722
35	1145
0	2518
11	2603
26	842
18	387
44	502
0	676
0	135
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	549
115	573
4	502
6	46
43	474
0	35
20	493
1	130
0	0
0	179
0	186
0	165
0	129
0	0
0	179
0	186
0	780
59	4315
7	3975
7	2143
0	3945
0	483
0	3410
0	1882
0	3379
0	2935
0	2886
0	4
0	4
0	2842
0	4
2	211
0	0
0	128
0	66
0	66
0	66
0	10
0	10
0	249
0	66
0	66
0	10
0	66
0	66
0	2
0	66
0	190
0	66
0	8
0	246
0	49
0	169
0	166
0	168
0	232
0	173
0	173
0	164
0	173
0	173
0	0
0	0
0	4
0	4
10	9
1	9
0	1293
0	1295
1	2323
2	2295
0	2291
59	2835
1	2515
0	1374
0	1368
0	2291
0	1080
0	1069
0	504
0	504
0	533
0	504
0	533
0	535
0	534
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
4	2
0	0
0	2
0	0
0	0
0	0
0	0
7	90
2	154
0	352
0	308
0	310
5	209
0	204
22	184
2	54
1	93
0	115
2	46
0	91
1	12
0	29
0	17
1	76
0	31
11	67
0	54
0	43
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
79	325
0	101
1	17
1	47
2	6
0	11
0	24
36	299
2	1
1	44
2	72
6	20
0	0
6	6497
6	6526
19	7193
1	7174
0	6378
101	6068
0	5494
6	2128
0	6506
58	6202
0	6367
0	606
0	3134
0	1560
27	1313
1	1800
0	1217
0	971
0	446
27	1231
0	764
16	89
0	102
1	79
35	1
1	0
4	129
0	393
1	428
31	464
0	409
0	351
4	368
3	148
0	140
0	0
57	0
28	42
9	18
12	24
11	13
17	1
2	4
0	4
0	3
0	3
0	229
3	253
6	214
0	209
0	80
0	215
1	13
0	36
0	20
0	16
0	9
0	6
0	6
0	6
0	6
0	10
0	0
0	2699
8	2771
1	2430
42	2535
26	2605
4	75
0	116
0	133
0	122
0	139
1	117
0	107
0	111
1	57
0	122
3	99
4	4
0	34
1	5
0	34
0	21
0	23
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
11	1138
4	1490
2	207
0	1418
0	1383
0	1382
0	1379
0	1379
0	1169
1	786
22	1374
0	1352
1	1210
1	334
0	1142
5	168
6	696
0	237
3	197
0	94
4	0
1	0
0	0
0	0
0	0
0	90
0	90
0	0
0	0
0	26
0	83
0	0
0	0
0	91
0	1
0	0
0	1
0	1
0	39
0	37
0	1
0	0
0	0
0	0
0	0
0	88
0	1
0	0
0	82
0	84
0	41
0	14
0	10
0	5
1	64
0	262
0	17
93	52
56	8
0	264
2	50
0	0
9	1481
9	1297
49	8684
0	3290
40	3697
521	8401
2	1737
13	1985
5	736
0	21
3	78
2	237
122	1598
1	1386
0	53
2	235
0	115
17	155
2	56
0	131
0	236
3	11
0	109
0	191
5	0
65	19
0	2
10	2
28	21
25	0
19	0
0	0
0	0
0	1152
3	1148
0	240
0	99
2	168
0	52
0	93
0	140
0	140
0	140
0	97
0	118
0	118
0	78
0	115
0	112
0	65
0	104
0	102
0	97
0	92
0	89
0	65
0	75
3	62
0	62
0	61
0	64
0	61
0	62
2	57
40	0
1	898
53	1044
0	885
0	927
4	548
91	1129
1	1234
7	872
0	37
0	172
57	1
58	5841
3448	11583
0	11577
8	2214
3	5799
4	5679
17	6148
47	1893
0	1
475	2076
70	1959
6	23
23	240
0	1357
2	169
0	1
0	1
0	87
0	105
8	110
5	89
3	5
0	88
4	398
22	444
1	395
0	15
2	330
1	385
19	374
0	67
0	623
0	303
0	86
0	2115
0	2057
0	2072
0	49
3	245
0	1931
0	438
0	48
1	160
0	135
0	1965
0	438
10	154
0	1934
0	1845
1	63
1	431
8	37
24	194
1	52
0	1391
440	1391
1	52
0	71
2	87
0	87
0	15
0	16
0	87
0	51
0	34
0	87
0	15
0	2
0	7
0	47
0	58
0	79
2	79
2	60
0	16
0	60
20	0
0	1214
0	998
0	1113
1	42
0	86
0	196
58	768
0	1019
27	1075
3	99
0	47
0	512
2	5
77	602
1	66
0	373
0	569
1	383
0	179
0	227
0	155
1	121
0	45
0	11
0	670
0	2997
3	686
0	3151
0	321
0	1233
0	2747
0	2586
0	2890
0	2975
0	157
0	670
0	670
0	670
0	670
5	670
8	671
1	222
1	110
0	63
1	232
0	510
0	1184
0	400
3	1250
0	1186
0	1329
0	87
2	1048
0	1015
0	934
0	849
0	30
2	1013
1	280
0	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1376
1	1347
0	1196
1	794
2	345
0	88
0	202
2	115
1	100
0	35
0	38
0	0
5	0
6	0
75	0
0	0
2	12
0	9
0	9
0	16
1	5
0	0
0	1
0	11
0	12
0	5
0	0
0	9
0	9
0	6
1	1
0	0
29	176
0	335
0	245
20	66
0	3
0	2
0	13
0	13
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	62
0	19
0	1
4	2049
0	9
0	1967
0	906
1	6695
0	6848
0	7183
0	6906
0	6848
39	6889
2	6816
0	5627
0	6481
2	6509
0	4662
1	5224
0	5041
0	4824
2	218
2	519
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
1	0
0	0
12	58
0	3
0	11
0	58
0	58
0	3
0	26
0	11
0	3
0	58
0	58
0	26
0	29
0	26
0	55
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1207
0	1646
0	635
1	630
0	625
0	1584
3	9
4	1221
1	520
0	0
0	0
1	0
0	4
0	4
0	1
0	2
0	4
0	2
0	2
0	2
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
218	134
2	134
1	9
14	4
0	25
180	173
0	116
0	110
1	131
2	170
0	79
3	80
0	142
0	72
7	106
0	53
3	83
0	107
0	48
2	7
0	25
0	0
0	1
0	1
1	180
0	47
0	0
0	678
0	254
281	6028
1	575
0	3211
0	1999
1	1531
0	224
0	2010
3	1453
0	4758
5	1014
0	518
45	3575
0	2469
3	3797
1	2859
1	375
0	80
12	489
0	228
7	107
4	95
0	248
3	222
0	476
0	48
0	0
0	4
2	4
0	3
0	3
0	12
11	348
0	4
2	156
0	342
0	0
0	54
436	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	37
0	39
1	30
0	6
0	7
0	5
12	26
0	26
1	26
24	316
0	337
2	214
2	316
0	64
0	37
1	1
31	23
0	96
32	17
0	189
0	94
16	114
121	0
17	5747
39	5638
49	1148
0	543
4	5187
0	1398
0	163
3	1264
11	825
0	735
0	150
0	477
0	1858
0	1466
21	1527
0	1096
0	1063
0	1030
0	980
0	342
0	155
0	219
1	0
0	0
0	2133
0	2188
63	591
0	2120
0	2155
9	602
9	358
70	1730
0	2073
0	37
0	304
0	61
0	143
0	101
0	23
0	0
0	0
0	0
5	0
2	0
5	2761
5	1364
0	2544
0	1431
0	378
2	2060
0	1828
6	2245
6	1485
20	31
0	169
1	219
0	328
0	7
5	219
0	102
9	97
0	79
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	2004
0	2002
0	1995
0	1999
132	1995
5	1680
0	1627
0	1482
0	475
0	424
0	142
0	59
2	86
0	93
0	47
0	22
0	70
0	40
0	8
1	25
0	33
0	36
0	42
0	37
0	37
3	44
0	35
0	39
0	42
1	28
0	5
0	7
0	5
27	6
0	5
0	7
0	8
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	127
3	294
18	292
0	241
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
22	10
0	10
0	9
4	0
2	25
14	5421
0	5460
0	5428
11	4707
0	2267
0	764
0	175
1	391
0	69
1	0
17	103
18	337
6	2332
0	2293
0	1
3	554
8	379
0	168
0	6
0	97
4	0
0	0
0	0
0	747
0	596
0	755
0	47
0	529
1	34
0	498
0	531
0	123
0	190
0	123
0	99
0	258
0	28
1	35
1	157
0	75
2	196
0	250
1	215
2	556
0	82
0	23
0	747
2	29
1	112
0	743
0	49
0	61
0	221
0	164
0	532
0	120
0	44
0	24
3	34
4	225
285	2792
3	2784
10	1311
4	1297
5	0
4	194
5	3080
0	3112
10	3089
0	1495
0	198
0	216
0	177
0	57
0	180
0	197
1	169
0	103
1	34
0	52
0	1568
2	168
1	90
0	811
2	0
4	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	207
0	6635
15	6859
0	105
1	6227
0	486
0	200
1	1361
0	4247
0	5263
0	817
0	870
2	1292
0	762
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	897
1668	897
4	5
6	77
12	10
0	74
4	10
0	10
2	6
0	10
1	76
0	35
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	208
0	194
0	34
2	0
0	19
0	41
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	4
0	0
0	2
0	0
0	1
0	2
0	0
0	2
0	69
0	67
1	67
0	17
0	30
3	348
0	66
0	329
0	349
3	297
4	306
0	24
0	114
0	12
1	46
1	21
1	22
0	35
0	12
0	9
39	22
0	2
0	12
0	9
3	15
0	11
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
17	0
0	0
127	194
0	717
23	620
247	468
0	110
0	0
1	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
3	81
3	82
0	8
0	7
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	17
0	19
0	471
0	504
0	462
0	420
1	182
2	257
4	75
1	34
10	64
0	133
0	133
0	187
0	120
0	175
0	185
0	128
0	111
0	102
0	107
0	95
0	107
0	39
1	6
0	39
0	49
0	47
0	33
0	10
1	2
0	1
0	0
0	1
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	38
1	48
0	32
0	48
11	41
0	48
0	44
0	6
0	0
0	4
0	1
0	8
0	4
0	3
62	1519
1	1833
0	1778
8	1558
0	1049
5	1321
6	511
54	67
30	63
20	1
0	13
0	86
4	60
0	338
1625	421
0	28
0	101
7	0
4	1
11	180
0	18
0	0
1	14
0	21
0	46
0	34
0	6
1	10
0	3
0	105
0	103
25	80
0	63
0	4
0	60
0	5
281	827
2	132
0	82
0	755
15	562
1	0
0	2573
0	2573
3	2665
0	3019
0	796
0	2143
0	3156
0	870
0	2413
6	116
7	3058
0	0
0	474
5	65
2	1295
18	384
105	3113
34	2720
0	2473
0	2363
4	389
0	158
2	6
0	2363
12	20048
0	19911
0	19636
1	17306
0	18826
0	19159
0	18392
0	19417
0	19276
0	19058
8	18861
0	19387
0	19156
0	19006
1	18588
0	17730
1	18956
0	19196
0	18857
0	17767
0	18001
0	18172
3	15512
0	587
0	180
0	542
0	453
0	357
34	380
0	502
0	437
0	497
0	479
0	109
0	166
0	135
0	58
8	0
177	3
0	3
0	0
1	0
4	0
467	1087
0	86
20	1021
4	421
0	0
3	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	6
0	6
1	4
3	19
0	4
0	6
0	17
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	8
0	1
0	9
0	0
0	1
6	11
0	0
0	1
6	10
0	18
0	13
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	485
0	582
0	25
0	3
0	10
0	53
0	552
0	48
0	538
0	8
0	21
0	1
0	498
0	0
1	4
0	541
0	15
0	36
0	391
0	7
0	26
0	11
0	141
0	12
0	33
7	153
0	62
0	0
0	318
5	155
13	351
0	337
11	110
0	65
0	56
0	220
0	209
0	134
0	80
0	111
0	102
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	6613
0	4300
0	3439
1	5376
0	6613
0	5739
1	4552
0	5282
0	4899
47	4963
0	2774
3	1930
0	2778
2	3311
0	2620
0	0
0	0
0	8
0	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
1	397
3	141
1	12
0	14
4	15
0	15
0	10
0	2
0	0
11	2
6	2526
58	27623
2	45251
31	45180
184	21261
1241	58681
119	53477
2	37892
25	6517
30	35592
0	1
0	0
1	0
0	54
0	57
0	57
1	53
1	37
0	4
0	17
0	23
1	0
0	24
0	3
1	7
0	2
0	4
0	2
0	1
0	5
1	11
0	1
0	2
0	10
0	5
0	10
0	9
0	2
0	2
0	3
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	698
3	478
10	105
0	736
0	136
0	174
0	146
0	260
0	597
0	618
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1153
0	1108
6	1025
2	107
1	47
0	7
2	7
37	9
2	9
0	3
1	2
0	540
0	540
0	541
0	34
1	0
0	14
0	20
2	10
1	1
0	10
2	7
2	14
0	14
0	5
0	7
0	13
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	758
0	303
0	653
0	734
0	734
0	343
0	546
0	723
0	690
0	640
0	285
0	476
0	702
0	699
0	343
0	646
0	286
0	311
0	610
0	674
0	709
0	237
0	720
0	717
2	644
0	650
0	612
0	593
0	596
0	143
0	417
0	124
0	86
0	337
0	46
0	250
0	20
0	158
0	158
36	64
1	0
0	0
0	321
0	1261
5	1205
0	321
8	224
0	111
0	49
0	0
1	88
12616	617
2	231
0	0
0	0
1	5
0	3
0	239
1	1
0	0
72	0
0	38
0	805
0	505
1	26
0	31
2	512
0	52
2	23
55	874
0	34
0	841
0	43
0	27
1	14
0	6
0	3
0	123
0	275
1	2003
0	2091
2	2022
70	338
0	1977
0	374
6	1625
9	584
1	264
5	80
0	0
3	9
0	0
0	0
0	3472
0	2547
877	2666
4	150
0	54
19	676
0	384
0	382
0	0
10	38
1	38
0	216
0	179
0	7
0	9
0	202
0	209
2	98
0	5
0	42
0	2
7	287
0	160
0	297
0	292
1	125
0	272
0	147
0	279
0	278
0	143
0	142
0	154
0	245
0	253
0	98
0	108
0	239
0	4
0	122
0	28
0	4
0	95
1	4
0	86
0	86
0	88
0	129
0	88
0	79
1	66
6	52
0	5
0	20
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
0	8
0	8
0	5
0	2
0	6
0	2
0	3
0	2
0	0
0	10
0	0
0	0
0	0
0	3
0	621
1	632
0	54
2	225
0	651
3	255
3	295
0	328
0	21
0	8
1	34
0	34
0	0
0	0
0	0
61	943
5	767
0	178
0	163
12	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	152
0	152
0	25
0	24
0	18
0	15
0	15
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2236	726
0	233
0	132
0	99
0	361
0	0
2	31228
0	31225
363	26175
4	32539
495	27087
0	97
37	2299
4	1025
2	9430
1	3404
0	2141
58	3932
1	6664
0	1423
2	4215
0	1290
25	4130
1	834
1	709
0	962
0	1876
0	1360
0	1365
2	1515
0	971
6	1415
0	771
2	1492
1	532
1	47
0	1311
0	0
2	1
2	1
0	3
2	3
0	125
1	1725
3	1729
1	340
3	221
4	96
0	126
11	127
14	174
0	174
0	168
13	4
0	173
2	1
0	3
1	162
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1659
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4551
0	18
9	4588
1	4582
0	27
0	647
0	530
1	381
7	200
0	1982
49	1818
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	6
0	6
0	0
0	220
0	217
0	21
1	0
0	6
3	233
0	7
0	8
0	6
0	206
0	214
0	219
0	0
0	8
687	526
1	20
0	23
0	7
0	37
0	7
0	0
0	28
0	1
0	0
0	52
2	365
1	19
0	10
0	11
0	2
0	1
0	1
0	0
3	13
0	0
0	0
0	0
0	63
698	123
0	61
0	72
0	6
0	6
0	0
0	0
33	709
2	1
1	108
0	108
1	0
0	703
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	48
0	83
0	917
0	955
0	976
0	980
0	93
0	44
0	971
0	948
1	147
2	60
1	932
0	961
4	916
0	948
1	958
2	117
0	48
1	45
5	846
0	190
0	725
1	55
0	297
1	330
34	289
0	0
7	952
0	827
0	600
12	646
2	379
0	337
3	269
0	118
2	54
0	49
0	1
2	0
0	0
0	0
0	0
0	0
0	0
173	5039
0	773
0	84
5	494
7	199
109	4174
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
156	16
0	16
0	0
0	0
33	391
0	385
0	384
0	283
0	242
0	209
0	209
0	125
0	124
0	56
0	30
0	0
0	0
2	374
2	5889
8	5897
0	479
1	129
2	1380
1	260
0	201
0	18
0	76
6	77
0	0
6	2207
1	2359
16	5233
0	4464
8	2151
13	3789
41	451
10	718
1	1044
0	384
3	948
0	969
11	8
2	12
2	22
1991	1886
0	1886
3	37
0	0
9	236
1	0
4	95
7	52
0	110
5	84
1	32
3	77
3	38
0	25
0	25
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	265
11	559
1732	4805
0	3092
28	1946
0	1333
55	261
2	2571
220	2075
0	11
2	50
0	41
0	26
0	5
0	78
0	78
0	45
0	49
0	80
0	69
0	44
0	6
0	0
0	15
0	1
0	6
0	1
0	1
0	1
0	1
0	0
0	41419
0	2
0	0
0	2
0	3
0	0
0	2
0	2
29	18977
20	2975
141	9339
57	10402
9	17593
8	17864
5	170
9	108
22	594
3	50
6	0
0	0
0	122
1	1898
0	1899
0	96
1	14
0	0
0	0
0	0
0	0
0	297
20	25050
15	9219
0	1
0	1307
1	27016
2	0
5	268
217	28559
5	1005
4	1151
20	28210
0	187
52	9176
4	3571
139	11359
2	8165
11	477
226	370
0	1
0	0
344	136
0	136
0	3
6	8
0	7
0	7
0	1
2	0
0	1
385	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	230
2	86
7	226
0	194
0	233
0	126
0	27
0	3
0	5
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	57
3	147
1	186
2	204
0	179
0	53
0	57
0	107
0	34
0	26
1	114
0	19
2	6
0	121
0	114
0	101
0	57
1	47
1	57
0	48
0	9
0	46
0	13
0	13
0	1
0	0
0	0
0	0
13	816
25	722
0	194
1	159
2	357
0	718
11	20
0	57
0	714
1	235
0	208
0	146
0	1
0	86
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
163	2
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	132
0	4
0	4
0	4
0	4
0	4
4	1213
6	1222
1	970
9	226
1	274
0	243
1	115
0	23
5	130
1	9
1	0
8	2504
3	181
2	1521
0	27
0	2745
44	2999
0	90
0	170
4	31
1	554
60	441
0	0
5	1766
11	528
2	92
0	134
0	0
1	7342
1	2805
1	3005
2	15190
0	26339
0	659
21	3765
0	3786
0	4206
0	4777
0	4888
0	17373
3	31055
3	27353
0	7249
0	2269
0	28138
0	28114
1	13275
0	5571
0	3
0	10570
0	8026
60	12938
1	11789
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	35
1	35
11	1981
3	41
4	60
184	2036
0	513
0	713
0	734
0	642
0	355
6	561
0	77
0	830
2	0
0	0
2	0
3	0
426	484
0	464
0	291
0	297
0	274
0	290
0	133
0	31
2	9
3	66
1	39
1	35
1	4
0	0
20	0
0	0
0	0
0	2
0	2
0	0
