UniqueCount	AmbigCount
0	51
0	56
2	0
9	811
97	746
0	748
1	35
0	717
2	21
0	150
2	510
0	0
42	11536
0	11683
2	1023
3	1916
0	63
0	50
0	0
1	0
4	0
0	225
1	155
0	190
3	1358
0	163
0	283
0	1464
24	45
0	281
1	268
0	190
0	458
4	1370
0	48
0	190
0	1415
0	193
0	241
0	169
3	1409
33	1301
2	204
8	1191
0	0
0	42
0	2
14	43
0	0
0	0
0	33
0	33
0	0
0	0
0	235
0	508
0	501
19	353
0	463
0	433
0	198
0	58
0	0
0	0
0	0
178	280
0	280
0	16
1	15
0	1
0	2
0	10
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	280
0	4
1	280
1	280
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	713
1	713
0	2
0	0
0	24
0	0
0	24
0	3
0	22
0	24
0	2
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	5
0	339
0	773
0	759
0	2
0	680
0	577
4	1
5	28
0	0
24927	47720
373	47719
3	1235
0	2403
6	1316
0	2391
0	1446
0	1434
1	2241
2	1490
8	1434
1	1944
1	293
0	238
0	192
4	136
0	210
0	109
24	46
3	437
14804	437
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1229
2	121
0	1248
0	0
6	27
1	168
0	106
27	121
1	19
6	1216
0	100
0	76
0	82
0	40
0	41
0	29
0	78
0	123
0	64
18	37
1	31
0	59
0	50
0	1069
1	28
1	0
0	0
0	0
107	5539
0	118
0	427
1	1368
4	411
0	3338
0	5288
1	3291
4	3418
12	1006
0	0
0	8
1	212
0	13379
0	152
4	12843
0	9531
0	482
1	13321
0	317
20	5790
52	13090
5	236
0	9297
12	21
0	431
3	143
1	5
6	580
19	133
0	4179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	1026
0	1762
0	34
0	656
0	17
0	738
0	1757
0	18
2	0
0	44
1	4
0	115
0	726
0	84
0	600
6	678
0	144
0	207
0	248
0	172
0	172
0	243
0	244
0	248
7	242
0	135
1	47
1	66
0	152
0	152
0	248
5	245
0	155
0	246
0	249
0	155
0	243
0	0
0	0
453	194
0	194
0	60
0	62
3	17
0	0
369	288
0	111
1	59
0	186
0	0
0	0
33	0
0	75
285	173
1	106
3	1734
2713	1770
1	1723
6	35
0	0
0	0
0	0
0	0
0	0
149	41
2	41
1	0
261	2541
0	2008
3	892
0	376
3	533
0	119
0	0
0	4
1	367
0	0
0	0
0	995
1	968
0	606
38	898
0	60
0	0
0	0
0	805
0	805
0	784
0	805
0	41
0	187
0	145
0	269
0	170
21	725
23	648
0	0
1	0
0	4
0	4
0	3
0	3
0	0
0	3
1	1
0	0
0	0
0	1
4	1
0	8
7	43
0	207
0	206
0	141
0	190
0	26
0	9
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
6209	754
0	751
0	0
0	0
0	569
0	567
0	565
0	567
0	466
0	467
0	41
0	4
1	5
0	1
0	4
0	4
0	6
0	2
0	5
0	4
0	1
139	9426
0	9390
1	9278
3	4692
0	1719
9	282
0	246
0	171
0	2
2	4965
13	6217
15	6387
0	6298
67	6183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	248
0	146
1	106
0	83
0	220
0	111
5	36
2	0
0	0
3594	391
1	326
2	259
4	6
6	68
0	0
3	0
0	0
0	0
35	1705
5	1384
0	1711
0	719
0	146
0	0
1	1295
113	1319
1	1007
2	654
1	21
0	41
0	240
0	178
0	63
3	1118
89	785
466	776
0	141
1	753
3	596
2	220
0	1
0	1
0	0
0	1
0	0
0	1
0	0
2	222
0	225
28	219
1	219
0	195
0	227
0	214
1	2
0	72
1	834
0	831
0	811
0	139
0	104
0	41
4	92
3	22
0	0
0	0
0	1098
0	0
0	1
0	1
0	0
0	0
0	0
0	9
0	9
0	4
3	1244
76	6523
1	6488
11	84
1	133
0	100
29	580
380	555
1	337
290	453
14	0
0	0
513	0
2	232
628	320
0	320
0	11
0	57
0	3
0	24
0	178
1	34
113	312
1	155
1	2
0	178
0	190
0	0
0	0
0	0
0	951
4	972
0	143
0	1013
2	192
5	969
0	143
4	865
0	370
2	262
0	2
0	173
0	34
2	28
247	713
1	0
101	677
0	7
7	0
0	0
37	0
39	268
3	28
0	6
0	187
0	201
0	27
0	24
0	103
0	29
3	162
0	206
0	100
2	731
0	58
0	264
0	745
6	282
0	123
0	636
0	306
0	145
4	704
0	242
0	146
0	23
23	113
0	194
0	93
0	27
0	0
0	1
0	0
0	0
0	0
1	180
0	767
0	767
1	1650
0	493
0	758
0	1690
3	1578
1	1568
0	1180
0	1569
1	1577
18	1563
3	1045
0	797
0	758
3	302
0	3
0	3
5	0
1	0
0	1
0	1
1	268
1	262
371	290
0	276
0	0
5	0
0	432
0	3518
1	3556
0	3461
12	2560
1	302
0	205
0	349
1	216
3	0
0	0
0	0
1	338
0	330
0	45
0	38
1	38
0	37
0	44
2	62
0	84
0	179
0	94
0	43
0	328
0	37
0	66
0	36
0	21
0	36
0	26
0	329
1	36
0	37
0	37
1	79
0	44
0	31
1	35
0	35
0	40
0	21
0	15
0	2
0	1
0	0
0	55
0	2
0	15
0	281
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3314
0	3204
42	3043
33	1434
0	442
1	529
0	447
0	11
0	0
1	199
8	204
0	83
0	74
0	87
0	63
3	17
0	74
0	45
0	7
1	36
0	41
0	41
0	28
1	16
1	8
0	6
0	2
0	0
0	13
0	23
0	23
0	22
0	2
0	2
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	2
0	1
11	19
0	19
0	4
0	18
0	3
2	8
82828	20575
44	20373
175	191
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	2911
15	2888
0	68
1	0
0	0
0	2936
0	3046
0	3038
0	3039
2	1180
0	790
18	874
0	907
2	691
0	158
1	68
0	71
0	56
0	8
0	66
0	52
0	34
0	32
0	15
0	108
0	41
0	24
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	929
14	292
2	754
6	416
2	145
0	181
0	61
0	0
1	655
0	1013
0	926
9	566
0	990
0	193
6	1023
0	1031
1	732
0	0
1	59
0	41
0	30
0	44
0	25
0	25
0	1
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
970	606
3	318
0	343
0	140
0	59
0	42
0	26
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	8
0	8
1	4
0	3
0	8
0	5
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	9990
20	9880
202	8255
65	9405
0	9921
0	1435
5	466
1	336
49	2413
4	2225
1	2366
0	0
0	0
0	0
1	0
0	0
0	10364
51	10772
2	7674
85	5058
3	677
35	1284
5	740
0	4632
0	3370
0	761
0	3562
0	3362
0	1629
0	1096
0	949
1	946
1	949
0	1044
0	267
0	0
0	0
0	0
0	0
25	6575
6	6015
3	1763
218	2415
3	2
0	380
1	125
0	388
1	349
0	98
0	380
0	134
3	367
1	74
0	0
0	0
1430	489
0	446
0	68
0	74
0	88
24	1869
38	1869
0	33
0	16
0	25
0	19
0	27
2	19
0	26
0	12
0	8
4	0
1	0
0	38
0	48
1	48
0	0
0	0
5	201
0	15
0	87
1	143
3	161
0	115
0	206
0	121
3	205
0	112
1	39
2	28
0	6494
0	8656
0	7254
0	6645
0	8657
0	4506
0	5526
0	7280
0	6801
0	7315
0	2309
0	7443
0	8129
2	8508
0	6042
0	5926
7	5785
0	7953
0	8109
0	8647
0	4855
0	6272
0	4924
0	4920
0	4911
0	6973
1	7935
0	4763
18	8149
0	8223
0	4903
2	5918
6	6844
0	4667
18	3740
1	6121
0	4912
17	4982
0	8513
0	6073
1	3666
4	3599
0	2661
0	2092
0	4
0	3
0	3
0	3
0	3
0	5
0	4
0	5
0	3
0	3
0	7
0	6
0	5
0	6
0	3
0	5
0	4
0	5
0	3
0	4
0	3
0	6
0	3
0	6
0	3
0	3
0	6
0	4
0	4
0	4
0	3
0	6
0	3
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	6
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3946
0	336
7	309
0	398
0	313
16	922
1	562
94	3250
0	41
28	540
14576	0
4	0
0	0
0	0
0	0
0	0
1	6
132	6
2	4
0	1
27	1425
3	1349
39	1249
0	339
0	361
0	386
0	6
0	291
0	56
0	94
1	92
0	39
0	34
0	9
0	22
0	0
0	0
0	0
0	0
0	0
0	4
2	0
14	5
0	3
1	6
113	1079
30	150
15	741
2	193
5	462
17	711
48	328
116	613
10	683
7	646
2	514
27	240
5	235
4	20
0	0
2	2282
3	285
1106	3265
0	308
0	220
0	178
0	2847
0	154
0	47
2	1239
1	126
0	2271
0	104
0	126
0	536
0	91
2	838
1	1033
1	591
4	0
0	0
0	0
0	0
0	0
7	270
1	8
0	270
0	16
0	270
46	2618
0	5088
8	2094
1	4400
1	3899
2	3817
5	4175
17	2115
0	1698
4	978
3	1168
0	40
0	319
0	13
0	18
0	148
0	2
2	45
2	48
0	18
153	151
0	20
0	1
0	20
0	1
0	1
0	2
1	2
0	13
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	23
0	33
13	68
3	19
0	36
1	27
0	0
6	977
6	993
34	941
1	5
0	5
0	0
0	0
0	0
0	4409
0	4649
0	4242
0	4002
0	4035
0	4075
0	2597
0	3986
0	4210
0	3992
0	2709
0	1975
0	2417
0	3424
0	2578
0	2630
55	1348
0	15
4	206
0	334
0	312
0	130
0	124
1	2
0	0
0	0
0	5
0	6
0	5
0	0
0	5
1	0
0	1
0	0
0	0
0	5
0	0
0	1
0	5
0	6
0	1
0	1
0	4
0	5
0	0
0	1
4	0
67	42
0	38
0	7
0	0
1	0
0	0
0	0
2	247
0	13
0	0
0	247
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	6995
6	5927
37	6570
0	6973
0	6995
2	7046
4	1789
0	407
1	405
15	511
8	70
0	44
1	0
9	0
0	0
0	0
0	86
217	87
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
311	835
4	818
0	586
3	561
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	1
7	53
1	53
0	1
2	556
12	325
19	438
8	472
0	40
0	20
0	33
0	108
1	105
0	49
0	2
0	228
0	24
0	235
3	1
0	235
0	134
0	2
0	233
0	235
0	3
0	10
0	0
0	4
3	0
11	72
365	1818
7	501
19	6658
1	557
5	1738
0	182
34	101
10	210
0	13329
0	13329
0	0
94	1920
1	9
0	1860
0	21
0	77
2	72
0	0
0	0
0	6247
0	0
0	0
240	900
0	557
0	631
6	43
19	397
0	1
0	48
1	1
0	83
0	384
0	29
0	153
0	160
0	147
1	114
0	98
0	53
0	31
0	0
0	0
0	0
1	1035
6	1040
44	1041
14	157
2	176
8	155
34	0
0	0
5	107
0	102
0	105
0	106
5	101
1113	3225
0	3225
0	2448
806	4
4	8
2	11
5	46
53	53
0	8
0	47
0	46
0	2
0	0
648	13
1	8
0	4
0	292
0	1017
225	1017
0	164
0	0
0	0
1	0
1	35
0	34
7	243
326	288
0	259
2	20
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
797	0
0	169
0	169
0	25
2	1270
4	1440
0	1386
0	1574
41	1263
0	651
18	564
0	49
5	257
22	84
0	711
22	5219
0	5345
3	642
15	5318
28	4967
0	476
4	79
0	1401
1	1503
2	3711
10	447
5	998
0	0
1	3347
0	4110
633	4683
15	453
0	0
0	91
9	103
3	73
0	0
2	51
0	48
1	54
0	48
0	10
6	98
0	98
20	0
10	2126
2	2201
0	2173
7	2201
0	88
0	78
6	76
1	18
11	337
338	337
0	5
0	0
0	2
0	5
0	28
0	27
0	3
0	27
0	15
0	2
0	0
0	13
12	13
0	0
0	0
781	708
12	735
5	570
0	733
0	110
1	103
0	84
11	81
0	107
0	63
0	81
0	71
0	21
1	0
0	40
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	6
7	220
75	220
0	210
0	215
3	9
8	2436
437	2427
11	60
30	15
0	0
39	1629
0	1498
1	1471
33	1158
0	1113
7	429
0	420
0	403
6	342
0	0
247	468
4	442
1	89
0	25
0	0
0	1421
0	0
0	0
0	0
0	0
0	0
0	0
20	1171
818	3240
21	2987
0	1546
5	94
1	24
2	53
0	39
0	98
0	0
0	8
0	8
0	8
0	7
0	541
1	569
0	486
4	395
10	160
0	54
0	39
0	29
0	11
0	19
2	14
0	29
0	11
2	0
0	44
4	44
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
6	214
2	87
0	101
1	204
0	0
1225	0
4	976
0	15
55	964
2	973
1805	12
1	12
0	0
1	0
0	763
0	648
0	769
0	768
0	392
1	11
0	6
0	24
0	34
2	4
0	3
0	0
0	0
1	0
1570	1909
5	94
4	848
0	757
14	323
0	272
0	41
0	585
0	0
0	438
5	477
3	216
3	81
5	40
1	237
0	22
260	1255
0	1109
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	284
0	0
0	0
0	0
793	541
0	179
0	189
0	33
0	650
2	6
0	4
0	5
0	6
0	5
601	351
6	273
0	283
0	64
0	132
0	132
0	53
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1860	2557
3	1778
0	2143
0	795
1289	3897
22	3897
0	0
0	0
0	5076
0	10
0	0
0	4787
0	5053
0	7
1	16
0	17
0	1
0	3
0	17
0	6
0	4793
14	3
0	0
11	2
0	5076
0	0
0	14
0	25
0	0
0	0
0	8
0	1
1	22
1	5042
0	0
1	0
0	6
0	0
0	5003
0	11
2	8
0	1805
1	1849
1	28
17	25
0	3496
0	41
0	150
0	4810
1	688
0	3608
5	283
0	3231
0	82
10	3085
0	3155
0	233
0	318
0	17
6	273
0	1498
0	2980
2	3056
29	2616
0	0
0	0
0	0
0	0
0	0
204	47
16	33
149	267
0	241
2	157
0	374
0	284
0	506
0	380
0	352
0	365
0	275
0	315
0	371
0	290
0	380
0	379
0	285
2	287
1	317
0	371
0	445
9	414
0	400
0	279
0	233
0	124
38	27
2	0
0	0
1	39640
13	13677
7	13625
2	5318
0	9930
117	5493
0	4620
0	11336
2	11750
1	10109
107	40472
0	42008
0	42292
8	42784
0	40963
18	36420
0	17126
2	38914
0	37364
0	37597
8	39480
4	39742
0	34274
0	39183
8	11219
0	25877
0	1069
0	29524
0	259
0	1298
0	413
0	99
0	768
11	4977
0	304
0	18890
0	17016
1	6029
0	82
0	990
4	2481
0	475
0	0
0	0
0	1
36	0
0	0
65	0
0	13
0	11
0	13
0	968
1	228
252	3145
55	2525
1	45
207	2379
95	2626
1	2273
5	1839
0	1716
154	2510
0	1499
21	2603
0	795
21	107
0	0
0	0
0	0
1694	48
21	33
0	0
20	0
0	0
0	10
0	10
14	11
0	47
4	94
0	10
14	93
0	1
8	2756
0	2793
1	2483
0	2582
0	2367
1	2404
0	1207
0	869
0	548
0	369
2	585
5	89
0	328
0	169
4	138
1	116
0	0
0	606
8	604
34	17
0	12
46	0
0	0
4	19629
0	22678
29	6542
1	21558
5	16986
1	7820
530	15092
50	6662
14	4090
271	271
109	6
870	377458
19	335301
25	41729
289	47781
30	12029
412	377691
682	379133
5	49007
0	42183
28	180937
72	364414
26	43970
0	50636
10	42004
1	46169
0	1044
3	128169
88	106245
331	18827
9	68762
0	64010
0	69704
4	61389
3	68206
2	68549
0	61719
465	60786
0	68531
0	68419
1	65506
0	45036
0	12232
1	16645
0	8367
3	5428
1	3137
0	1429
0	1420
0	0
13128	1
0	0
0	7
0	7
1322	0
69	40036
20	40638
0	128
9	40895
0	207
0	40446
0	786
0	0
1199	2425
2	2401
0	558
1	134
0	250
0	203
0	4
0	0
0	8
1	1
0	3
0	0
0	3
0	10828
3967	53881
28	53882
0	53811
6	53845
176	512
0	0
0	0
8	1005
7	1006
4	1043
9	1043
3337	0
440	0
133	2402
0	2402
6	114
266	0
59	2980
154	2900
21	2735
2	2791
3	2981
18	2982
146	2986
7	2732
34	2787
2	2725
1	12
0	0
0	1
1	1139
15	1146
0	149
0	63
25	63
1	788
4	60
1	0
0	0
0	0
3415	460
2	460
11	0
0	0
242	0
30	7758
329	3882
1	13202
1	21511
99	15111
3	3567
122	18232
3	16633
1	108
4	14573
93	8782
167	19058
0	15567
8	295
4	16636
0	3519
1	323
0	4212
9	18426
0	5673
26	2168
2	31
146	3901
54	8101
0	0
0	0
0	160
0	11
0	28
0	160
0	0
6780	0
3	0
0	0
0	0
0	0
0	7102
0	3310
0	8430
15	6032
148	7177
0	2370
1	7794
0	6142
75	7967
3	8346
2	7112
0	5622
0	7659
19	8341
13	47
1	6188
0	47
0	1129
0	47
0	5969
0	5768
0	4671
0	4654
0	2751
7	1
0	6
0	6
0	7
0	6
0	6
0	7
0	0
0	0
0	0
0	0
2	1175
1	1151
0	1150
1	1150
1	1150
0	1167
1	87
2	943
0	608
0	31
20	62
1	656
18	93
4	105
0	7
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2546
0	2547
1	2642
3	983
0	458
6	458
9	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
22	7619
0	9112
0	9112
0	9110
0	9036
1	9122
0	1146
0	194
0	58
0	0
17	2
0	2
0	0
7	55
0	55
0	17
0	1
13	5518
2	740
74	11446
45	11129
116	10725
24	280
72	3620
5	8381
0	18
0	139
0	150
0	149
3	39
0	20
0	23
0	52
48	157
0	11
0	12
0	151
0	155
0	58
0	14
0	54
0	149
1	47
1	40
0	17
0	12
0	50
0	106
0	40
0	166
0	12
0	3
0	128
0	23
0	23
0	16
1	103
0	129
1	5
0	11
0	143
0	69
0	117
0	2
0	13
2	0
0	33
0	1
0	2
0	2
0	148
0	4
3	65
0	108
1	20
1	13
0	7
5	64
0	78
0	66
0	99
0	0
0	236
0	0
0	0
0	3181
13	3175
32	3246
86	3424
70	1276
0	4010
0	3194
0	1053
7	3176
26	2286
2	2610
0	2868
0	3571
0	2755
0	2
0	871
0	1561
0	1779
0	0
29	694
19	2
1	2
9	0
4135	254704
64	68433
34	232390
20	88570
0	0
0	0
0	0
3	8108
0	7769
0	8230
156	8026
17	7654
0	1577
62	320
2	2638
115	108
18	1742
0	744
12	1115
1	250
24	505
2	63
214	643
7	502
0	589
0	500
0	1
2	491
0	494
2	578
1	265
38	2
0	375
3	504
1	0
0	43
0	2
0	42
0	1
1	335
99	433
22	190
23	3
0	14
0	2172
0	16
11	2079
6	62
1	3
0	2163
22	2155
64	12
0	2
6	0
0	17
0	12
1	1494
4	1423
0	1494
27	1431
0	1493
2	1476
24	250
16	776
0	1425
0	0
0	0
0	0
7	0
66	4478
0	4101
15	4133
2	4231
0	2905
7	3352
0	129
0	0
5	285
0	119
0	177
0	110
0	2
1	80
13	79
0	0
0	9
0	9
0	9
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4935
15	5025
23	3943
0	398
82	228
5	95
0	54
0	0
0	0
0	0
0	2
0	3
1	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
392	140
0	36
0	4
2	5
0	31
2	16
0	15
5	63
0	11
0	2
4	0
0	0
0	0
0	0
0	0
10	0
4	169
0	169
0	31
0	45
0	9874
7	9404
1	10094
3	5110
7	6405
1	3041
10	4729
7	6011
0	5467
2	5417
0	5183
2	643
0	1605
1	1855
0	325
71	1310
0	0
7	0
605	2997
11	2289
14	2173
15	747
24	1106
0	0
21	20
0	6365
3	13
33	61
6	6372
10	58
0	32
5	89
0	18
65	4775
1	12
0	3017
0	8
1	4
1	0
0	29
587	3401
32	4356
7	3362
0	0
0	0
0	219
2	233
5	54
3	209
0	209
0	93
0	118
0	239
254	206
0	183
8	31
0	37
4	2
0	1
0	1
0	0
0	54
0	26
0	1
0	1
0	0
0	0
0	25
0	54
0	30
0	51
0	51
0	0
0	30
3275	1035
2	229
2	187
0	18
0	59
0	1282
0	10
3	19
0	12
13	20
0	11
2	4
0	4
0	7
0	23
0	11
0	218
0	274
0	322
0	176
0	165
0	189
0	301
0	322
0	235
0	302
0	347
0	325
0	6
0	106
0	261
0	273
0	236
0	313
0	320
0	63
0	303
1	103
0	264
0	339
0	275
0	284
0	251
0	257
0	318
0	302
0	10
0	4
0	319
0	240
0	17
13	2
0	16
0	320
3	172
0	327
0	300
0	334
0	247
0	222
0	289
0	34
0	41
0	19
0	124
0	35
0	59
0	37
0	91
0	86
0	11
0	55
0	140
0	124
0	60
0	155
0	78
0	263
0	260
0	229
0	292
0	291
0	181
1	87
0	1
0	227
0	162
0	213
0	239
0	46
0	96
3	89
0	46
11	18
0	87
1	60
0	179
0	211
4	0
0	0
0	0
0	0
0	0
4	32
0	3
0	8
0	29
0	26
0	9
0	5
0	4
2	5
5	6
1	5
32	0
1	5
0	0
0	5
747	474
0	0
0	104
0	192
1	29
38	274
0	45
0	0
0	142
0	196
0	846
0	123
0	1510
0	1484
0	129
0	187
19	152
0	831
0	83
0	152
0	23
0	26
1	92
0	693
0	244
0	953
38	6952
3	8231
0	3972
1	1592
1	776
0	9492
1	8109
0	8993
60	1409
1	550
47	274
3	8403
0	1
0	240
0	259
28	114
0	238
0	229
0	252
9	252
42	68
3	69
0	19
0	49
1	82
0	26
0	28
0	30
4	9
1	13
0	2
0	18
0	17
0	37
0	37
0	17
0	25
0	25
0	1
0	3
0	1
0	0
0	0
0	5
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	850
0	541
5	240
13	890
0	77
2	267
0	148
0	145
0	84
0	899
5	45
1	46
432	753
0	376
0	179
0	707
2	817
2	941
1	397
1	9
6	8
0	6
5	140
1	239
0	199
0	0
0	0
0	2464
0	2464
0	2464
0	0
0	0
1	0
0	69
8	840
24	1033
12	2259
0	585
62	117
4	532
0	1153
0	2364
1	692
50	1617
39	1281
0	0
0	46
1	33
0	27
0	3
0	182
0	175
1	196
5	136
1	7
0	2
0	0
0	2
0	116
0	116
0	2
54	146
0	2
1	168
0	0
0	2
0	1
0	1
0	2
9	22
11	14
0	19
3	5
4	9
0	113
0	153
0	0
0	0
0	26
0	12
0	89
0	22
0	2
0	84
0	0
0	6
0	3
0	3
0	13321
342	33939
52	26567
33	1989
47	33092
71	25469
178	1170
12	16835
0	0
2	0
0	0
0	0
0	0
0	0
15	0
23	4094
9	3727
40	783
36	1826
30	794
1	488
70	285
0	0
1	0
0	55
4	658
0	30
0	649
1	6
0	6
12	27
2	18
0	19
0	1
0	18
26	18
0	0
1	2
178	930
0	934
0	597
1	6
31	855
2	185
0	113
0	182
0	82
0	82
0	0
0	0
0	0
0	0
35	1993
4	2253
176	2253
0	249
4	229
13	21
1	22
0	598
0	144
0	1569
16	124
0	1025
0	1093
4	1405
0	100
0	259
0	996
2	1038
0	262
0	1581
0	247
0	245
0	198
0	230
4	366
0	277
2	240
0	310
1	274
0	155
0	1380
1	1292
8	21
27	97
8	1
0	1
0	0
21	0
34	0
3	233
2	82
0	456
0	420
0	454
0	433
0	378
0	456
0	436
0	383
0	427
0	431
0	464
0	222
0	75
0	421
1	260
0	265
0	210
0	292
1	297
0	182
3	275
8	123
0	141
0	65
2	71
0	12
0	107
0	72
0	133
0	104
1	119
0	142
0	29
0	25
1	133
0	117
0	107
0	118
0	45
0	103
0	139
0	18
0	91
14	38
5	3
0	377
11	142
18	531
0	201
2	573
0	172
0	196
0	223
0	216
8	3
0	0
1	34
0	37
0	37
0	29
0	18
0	11
0	8
0	3
137	81
0	51
0	30
0	10259
0	10235
1	10232
18	10235
2	6524
715	10251
0	0
3	1100
0	1108
0	520
0	1121
0	143
0	399
0	406
94	411
1	506
102	412
0	326
2	199
11	326
6	160
0	0
0	0
10	0
0	663
0	3475
0	645
7	289
0	3747
1	146
0	603
0	66
0	93
0	262
0	198
0	349
0	1296
0	779
0	308
1	539
0	2994
0	28
0	3213
61	2763
217	2764
5	1719
1	340
18	431
3	1080
0	0
0	0
0	9
2	8
1	10
0	9
0	9
0	0
6	4
0	0
0	3
20	5776
0	7265
5	7236
1	1002
4	434
1	279
1	206
11	204
0	193
10	578
9	313
1	340
0	241
0	193
1	0
5	0
796	646
14	646
0	54
1	8
0	22
56	66
9	0
0	3
3	10
38	1707
1	302
0	1693
0	58
0	7
0	40
5	1
5	27
1	38
0	0
0	156
0	155
0	155
1	22
0	38
0	23
0	11
0	37
0	0
0	0
0	0
0	4
0	5
0	0
2	1
0	3
0	0
0	3
0	0
0	3
0	0
1	2416
3	2147
0	1923
0	337
0	2383
0	2383
0	2202
0	2088
0	2307
0	2198
0	2183
1	2317
0	2207
0	2290
0	1938
0	2195
0	2383
0	2311
0	2383
0	2071
0	1922
0	2077
0	2095
0	2086
0	1871
0	1830
0	2178
0	1990
0	2045
0	2233
0	1950
1	2040
0	2147
0	2259
0	2068
1	1770
12	694
0	1461
0	2021
0	1642
0	153
0	659
0	1397
0	977
0	1159
0	1204
10	828
1	1202
0	8
0	147
0	0
0	0
0	0
0	3
0	32
0	5
0	32
0	4
0	40
0	4
0	31
0	3
0	5
0	3
0	0
0	2
0	3
0	3
1	2
0	24
0	16
0	10
2	409
11	2279
0	2279
0	2267
15	2340
3	546
27	124
1268	4924
6	2804
21	588
237	2474
8	1959
8	924
0	259
0	988
0	63
0	0
1	680
7	684
0	628
0	42
0	0
39	72
0	1
1	10
3	66
3	7
11	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1561
0	1469
0	1491
0	1571
0	1561
0	1208
0	1443
0	298
0	816
0	719
8	247
