UniqueCount	AmbigCount
1	308
0	1403
0	1570
12	1176
25	1210
0	1444
1	1409
0	1356
0	1281
1	1422
0	1481
0	1446
0	1269
0	1468
0	1606
34	1529
0	1200
0	1394
1	1390
0	1389
1	1379
0	1334
0	396
1	1125
0	1378
1	148
0	1180
0	1305
0	1289
0	478
0	290
2	1328
3	1380
2	1069
0	866
0	501
0	441
0	22
0	1533
0	1602
0	1325
0	1408
0	144
0	205
0	89
0	9
0	5
0	884
3	5
0	168
0	46
0	236
13	283
11	149
5	0
0	0
31	11
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
2	0
0	0
0	0
0	0
0	5
0	3
0	3
2	3
0	1839
2	17
0	23
0	23
0	1843
0	1
0	1835
0	23
0	24
0	16
0	18
0	1837
3	0
0	18
4	977
0	0
0	0
8	7
0	0
0	0
0	0
2	8
0	6
0	9
0	1
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	670
0	199
1	0
1	79
0	105
0	71
1	53
0	100
0	120
0	153
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	102
0	0
0	3
0	3
0	102
5	6773
4	1193
3	1116
24	1120
6	1581
6	1143
1	1227
13	145
13	6670
52	6694
0	551
4	4770
0	640
1	834
0	4970
1	3615
30	3828
0	427
1	559
0	472
0	544
0	551
6	485
0	383
2	1034
0	0
0	0
0	9
134	10
0	1
0	1
0	1
0	1
0	0
0	0
0	2104
475	4041
8	348
0	52
124	1968
9	0
757	136
339	2262
14	737
0	88
1	43
284	1527
0	1211
0	145
0	60
0	40
12	4031
13	504
7	4338
3	3687
6	278
0	182
1	954
3	1221
1	4
2	0
1176	1174
0	311
0	90
356	438
1	573
2	180
6	239
5	124
0	258
1	381
0	194
0	109
0	4061
22	5396
0	954
22	1214
0	5352
0	6055
3	6245
0	440
1	1087
0	2070
0	5638
49	7032
0	6115
0	2826
0	3025
0	4477
2	5338
0	0
0	197
0	671
0	671
0	670
0	189
0	7
0	108
0	667
0	43
0	53
0	2
0	2
0	3
0	0
1	0
0	305
1	520
1	1933
2	1616
0	1164
1	987
0	1032
0	264
0	0
8	2
24	2
2419	2539
9	1472
0	1780
3	1090
1	61
7	595
0	847
0	89
0	112
0	2
6	3386
1	34
0	102
114	489
0	1869
0	174
0	181
1	3168
0	151
0	1847
0	67
0	1432
0	2722
0	0
8	47
1	260
1	195
0	0
0	0
0	27
0	27
0	27
0	43
0	25
0	13
0	27
1	0
0	0
0	0
131	818
32	765
35	102
0	14
0	552
0	0
2	130
9	192
6	33
0	462
0	18
0	90
2	14
0	103
20	1
0	0
870	1613
4	218
0	364
0	1612
9	538
0	204
0	58
0	51
0	149
0	332
0	30
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	34
0	22
0	38
0	6
0	20
0	0
0	1
35	61
205	87
54	342
55	263
3133	3
1	14344
0	14348
0	13713
0	14286
0	14490
0	12393
0	13940
0	13248
0	13822
1	13728
1	12847
0	13467
0	13590
0	12301
0	13403
0	13591
0	9986
0	13423
0	13798
0	13719
1	13817
1	13757
0	12997
5	3869
1	13618
4	13682
1	3627
0	12433
3	11842
1	11852
0	13466
199	13053
0	12185
0	13698
0	12652
0	410
6	7973
4	412
0	844
0	124
2	5405
0	186
0	0
0	602
0	2186
0	129
0	2274
0	1937
0	77
0	2043
0	1979
1	2210
0	696
0	120
253	2421
0	282
0	2122
0	378
1	142
0	213
0	748
0	2584
4	32
4	32
0	27
6	213
0	74
4	3389
2	59
0	206
4	3542
1	165
0	213
1	1632
0	2046
10	208
3	1996
8	2831
0	164
17	2571
6	0
0	759
2	753
0	83
1	70
0	37
15	1
1	0
0	0
0	0
0	21
0	39
0	38
13	39
0	363
1	477
0	448
8	442
0	22
0	38
4	116
2	35
54	248
8	2192
95	2105
0	2314
0	2071
0	2071
2	2192
2	1244
0	315
2	218
4	38
0	447
0	231
1	234
0	151
0	165
25	55
4	235
5260	8710
0	192
3	5
0	88
0	767
31	695
11	1259
8	818
2	909
2	2596
0	1400
0	3254
0	37
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1054	41
9	19
22	32
2	0
1	334
0	1278
8	2029
317	334
2	1903
13	768
1	64
7	341
1	351
0	120
5	188
0	452
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	12
0	16
5	1
1	60
5	23
0	29
0	29
0	18
0	18
0	16
0	17
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1400
4	1413
1	83
0	74
0	76
0	43
3	56
34	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	516
3	523
6	531
0	536
2	537
0	530
0	533
1	510
0	384
0	22
0	5
0	2
1	539
0	538
1	0
0	0
0	1
2	19
2	19
0	18
0	18
0	18
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	22
0	11
0	295
0	292
1	83
0	11
0	1
0	0
0	0
0	0
0	0
0	0
5082	2802
11	1928
0	2806
0	661
3	2048
0	833
1	726
0	86
0	572
0	160
0	0
0	315
0	172
0	112
0	107
0	84
0	51
0	43
0	17
0	15
0	21
0	10
0	0
0	0
0	2036
6	2036
8	1
0	0
1	0
0	534
3	157
1	4411
1	4838
1	54
0	10643
0	8836
4	2326
0	1095
2	1513
0	5200
9	11059
12	10302
5	4496
7	2324
0	1743
30	9647
0	1241
0	8397
0	0
8	989
38	8946
43	1259
8	543
12	304
42	1856
99	722
1	0
1	274
0	288
1	297
0	298
0	264
0	341
0	262
0	291
0	259
0	265
0	101
2	114
0	125
0	141
0	115
0	67
0	98
0	76
3	79
0	31
3	0
2	0
27	0
0	0
1	0
2	0
2	1161
87	1162
2	236
2	69
2	214
4	126
2	109
1	40
9	336
0	164
30	1066
0	990
4	364
0	124
0	88
0	208
0	176
0	176
0	16
0	43
0	21
0	51
0	186
0	160
0	63
0	167
0	20
0	16
0	45
0	149
0	154
0	49
0	0
0	49
0	21
0	0
1	254
0	2444
1018	3986
0	212
1	317
25	431
2	542
74	397
0	243
2	505
4	54
3	585
10	798
4	125
5	7
1	38
0	39
0	32
0	32
0	13
0	3
0	3
0	3
0	2
0	1
0	0
0	0
1	0
1	1
4	19
1	22
1	12
1	14
0	14
0	7
0	9
0	2
0	6
0	5
0	3
0	5
0	5
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	16
1	22
4	21
0	16
1	15
1	6
338	10
0	0
0	0
1	0
0	58
1	57
0	58
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1310	8002
3	576
10	7250
0	3207
33	3291
12	1660
4	8
4	9
1	12
42	94
31	118
4	68
0	0
12	0
0	0
1	215
0	236
0	92
0	130
6	1
30	0
125	180
0	160
5	6
0	1
0	22
0	24
0	2
0	4
0	0
1	1
0	0
57	6859
1323	7438
2	5253
2	4256
1	5767
0	414
4	572
0	377
0	610
16	264
0	2381
2	110
0	300
0	87
0	0
0	0
0	0
0	0
3506	2354
5	2392
0	240
3	196
0	39
0	169
1	216
0	245
0	146
0	74
0	96
0	5
31	0
0	631
124	854
3	516
10	523
0	103
4	143
21	166
0	47
1	10
0	11
0	7
0	0
0	0
0	0
637	1620
1	271
1	121
0	253
0	139
1	237
1	214
2	303
3	204
5	203
3	865
0	148
3	386
3	695
1	74
2	0
0	115
3	139
0	123
1	166
0	49
1	0
4	0
3	615
0	458
0	210
0	240
0	42
1	17
0	2
0	80
1	195
0	103
0	335
10	0
3	544
21	531
3	461
10	41
0	0
0	1
0	18
1	186
0	1
0	730
0	631
1	205
0	721
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	399
0	398
0	398
8	306
4	344
0	346
8	395
1	385
0	342
0	342
0	314
0	46
1	14
0	17
0	17
0	12
0	12
0	3
0	3
0	3
0	1
0	2
2	1
0	0
1	689
448	1988
1	398
20	106
0	0
0	3
9	7
1	1270
12	652
9	1044
0	0
0	0
5	1
0	0
2	136
0	0
0	66
10	0
0	2373
2	2384
0	2108
8	709
0	223
3	142
5	48
0	0
232	60
2	58
0	25
1	28
0	0
0	0
0	17
22	18
1	19
3	1
0	2
0	6
34	594
0	579
0	562
0	542
0	541
0	569
0	572
0	585
4	558
0	533
2	520
1	479
0	453
0	509
0	132
0	70
0	49
0	48
0	13
0	18
0	12
3	0
0	70
5	0
11	830
100	4047
1	2214
0	1782
37	2068
0	0
647	872
0	185
0	48
1	639
3	108
0	400
1	48
0	64
0	40
0	11
22	14274
111	14324
0	1538
0	11574
6	1514
2	3439
17	4261
0	1848
0	844
2	3209
9	2877
1	230
0	0
3548	1419
3	964
1	500
0	33
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	195
6	410
18	154
0	103
15	311
1	309
1832	2164
0	937
0	1048
38	1829
12	5
6	5
0	3
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
21	2195
178	1106
46	2324
11	435
135	2204
1	207
9	1869
1	0
0	0
546	15
2	15
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	251
3	251
1	492
3	82
0	201
6	215
1	216
1	167
0	332
0	382
0	412
0	382
0	531
4	136
0	36
2	18
0	166
0	237
3	41
1	129
0	86
0	56
0	0
0	54
0	134
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
12	2
0	0
11	0
1	0
1	0
0	0
0	0
0	8
1	16
56	17
0	0
2	0
0	0
2	0
0	51
0	7
0	45
0	56
0	52
2	44
24	38
0	9
0	46
0	62
0	31
0	54
0	9
0	46
0	51
0	9
0	45
0	59
0	59
0	8
0	51
0	53
0	46
0	0
1	40
0	57
0	46
0	65
0	65
0	19
0	9
0	9
0	9
0	6
0	10
0	11
11	11
0	7
0	8
0	7
0	9
0	8
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
708	88
0	88
0	24
1	2
0	17
0	0
0	0
0	36
0	20
0	44
0	47
3	47
0	44
0	20
0	47
0	45
0	19
0	25
0	27
0	25
0	25
0	27
0	27
0	27
0	24
0	25
0	25
0	25
0	25
0	27
0	25
0	14
0	15
0	27
0	25
0	14
0	27
0	14
0	27
0	27
0	14
0	24
0	25
0	14
0	14
0	25
0	27
0	25
0	14
0	27
0	27
0	26
0	14
0	11
0	7
0	4
0	4
0	2
0	3
0	0
0	73
0	72
0	74
1	99
0	255
0	256
0	252
26	1543
0	852
26	1231
0	854
3	787
9	761
3	1180
6	1101
4	885
0	1122
0	1086
1	877
5	527
0	247
1	537
3	474
2	282
0	42
7	462
0	339
2	352
0	495
0	252
0	17
7	0
185	794
4	1380
1075	2422
11	1164
0	226
10	994
4	662
14	168
1	188
0	0
0	0
0	0
0	0
7	746
0	3
0	625
33	3588
1	31
0	2081
0	3563
0	67
7	3560
11	59
0	18
1	2
0	3
17	719
13	830
11	765
0	0
0	0
0	0
0	0
71	3046
2	1732
9	2052
3	1389
0	1998
3	771
3	1736
2	532
0	538
4	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	0
12	0
0	184
584	193
0	15
0	34
0	0
0	0
178	2752
1	2752
0	0
0	1262
0	1436
0	0
2	120
0	130
1	20
2	3
0	160
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
8	8
0	4
1	0
0	4
18	2
3	287
3908	5079
1	453
7	2890
37	147
0	246
0	11
50	458
0	436
1	6
0	343
13	344
56	405
21	889
1	158
0	947
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	901
624	1144
3	718
3	278
11	262
4	15
4	99
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4925
0	4919
0	6153
0	5019
21	6667
0	1899
1	2764
2	928
0	344
0	4934
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	640
2	859
82	576
0	65
0	48
0	50
38	400
0	0
0	0
0	0
4	0
0	129
0	129
0	50
0	1
0	145
0	16
2	196
7	196
0	29
0	62
0	82
0	0
0	0
0	0
0	0
0	0
0	0
17	2467
1314	7191
16	5915
76	2931
1	258
0	85
0	125
1	79
1	906
1	381
6	432
10	76
0	621
0	191
1	156
1	54
0	0
2	0
23	0
0	0
111	1301
3	1150
0	151
1	324
0	52
0	48
1	31
0	17
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2949
0	3168
226	3310
0	3289
12	3305
2	3356
1	2168
0	1637
0	1733
0	1520
2	695
1	21
19	136
0	524
25	196
0	314
0	118
2	103
0	253
0	148
1	83
2	11
10	18
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	6
0	0
0	2
0	1
0	0
0	0
0	0
0	13
7	11
0	0
3	11
0	6
0	0
1	0
0	7
0	7
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
0	5
0	3
1	0
0	3
4	0
335	240
0	214
1	199
2	30
7	49
0	48
0	23
0	3
0	8
0	0
1719	32098
17	27750
3	30802
0	6512
122	1612
84	4
0	0
76	3500
0	625
5	59
0	75
2	7
92	367
15	3150
3	1040
2	3
1	0
0	420
0	6369
38	7408
0	1
0	426
2	2319
7	4750
0	364
0	870
0	477
0	206
0	184
0	677
0	16
0	653
4	153
3	0
0	1
26	17
0	15
0	7
0	1
0	9
0	1
0	9
0	8
0	4
0	0
0	0
0	0
1	0
1048	2139
1	2248
0	458
0	989
1	448
10	306
0	215
0	96
0	0
6	71
2	11
0	71
2	71
0	1
0	4
0	0
0	0
0	0
1	0
0	0
70	58
0	28
3	1
77	52
0	4864
6	235
73	9148
3	9119
0	8546
0	162
11	7348
6	1946
10	18
15	407
2	75
3	100
137	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
10	0
2189	412
1	412
0	286
0	0
0	63
6	425
13	415
13	493
3	334
1	362
2	0
1	0
0	0
1	0
4	649
137	2686
233	2322
20	870
14	571
1	328
1	0
0	0
0	0
4	160
10	5755
0	10239
35	1725
0	1827
4	9372
2	16995
6	18883
0	3703
0	1217
4	16959
1	7355
13	6261
0	3707
6	11379
1	9974
118	5565
0	7561
0	0
0	0
2	0
47	1
12	39727
2	42873
17	107
2	35800
8	40211
232	39035
1	489
4	42073
78	3594
3	5411
4	42065
162	4864
75	4712
7	4498
2	39084
70	34076
0	6
0	5824
0	0
14	457
9	455
23	458
44	0
4	0
113	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	4
0	2
0	1
0	1
69	0
0	0
0	0
50	726
1	989
1	701
3	316
2	278
3	280
0	287
0	89
22	79
13	188
2	186
0	103
1	26
0	35
0	52
0	38
3	32
0	69
0	58
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
11	116
3	20
0	59
4	103
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
0	10
0	6
0	10
0	10
0	0
101	607
0	481
0	230
5	14
2	0
1	0
4	7
0	0
0	0
7	2689
0	1186
2	223
0	2671
0	2382
0	4
0	0
0	2073
34	2076
6	1623
7	301
1	26
0	0
5	0
3	0
1	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	24
259	528
7	1256
0	8
58	3
0	310
1	629
0	667
0	816
0	531
66	132
2	650
0	507
0	415
37	449
24	133
1	133
0	26
0	18
2	94
0	99
3	106
0	45
1	85
1	45
0	27
0	25
0	0
1	4
5	5
6	5
2	4
0	0
0	10052
555	10140
0	1062
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	55
4	19
0	53
0	127
0	598
0	35
3	392
0	699
0	634
1	110
8	120
3	0
0	498
1	89
6	147
0	594
28	2
0	124
0	636
0	91
0	119
0	553
2	44
0	18
0	90
4	68
1	0
13	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
5	2132
0	2132
210	9
1	4
0	9
1	2
0	8
0	0
0	0
15	0
131	3482
50	4246
5	319
1	439
0	124
61	471
0	64
0	21
37	1751
3	1040
0	471
8	144
0	2
1	2
11	7386
218	16866
0	12442
1	12266
0	12376
2	12116
5	11406
438	12068
4	8939
0	5832
9	8747
9	5805
217	8464
345	7449
13	3128
0	3697
109	2259
113	3286
4	4247
37	500
14	318
57	1059
0	908
4	1016
18	1112
2	619
0	811
21	531
0	28
9	418
56	225
92	9
4	4
15	0
3	92
13	69
0	48
0	276
1	174
0	290
0	71
3	114
0	51
0	19
1	62
0	66
0	188
0	129
18	281
5	167
73	25
0	27
194	0
0	136
0	414
110	4161
0	3580
37	4162
0	373
245	629
0	657
94	34
4	140
16	92
0	0
1	1089
7	1146
0	1325
15	1109
9	61
5	208
8	1036
0	365
23	55
2	90
3	0
8101	8748
22	5535
3	1965
1139	5949
9	1917
0	4352
5	2090
5	1784
2	968
214	1055
0	619
35	580
1	85
0	118
36	70
0	0
2	1
0	1
1	1
0	0
0	0
0	0
3315	1735
7	1170
4	689
900	8902
0	2636
2	1871
397	6661
2	4925
37	2874
0	4843
30	6484
40	656
46	328
84	936
42	1925
23	1822
4	1633
0	1076
0	49
0	295
1	113
0	185
3	9
1	92
1	14
10	18
11	12
10	744
3	1353
38	2006
0	502
97	514
4	194
7	1715
0	2252
2	1323
24	752
1	1330
0	758
0	637
11	349
2	687
2	264
1	1
0	1
0	1
0	2686
54	2866
6	1725
5	988
2	0
0	551
0	76
0	92
2	168
0	20
6	0
0	0
1	0
0	0
2	0
0	2
7	2
4	0
0	0
6	48
0	48
0	140
1	1389
23	1389
0	198
2	274
4	1023
1	784
2	15
0	832
14	1299
0	375
0	74
1	157
4	157
2	690
0	368
6	33
525	256
0	23
10	0
0	1
1	1
2	2
1	0
19	3
0	1
0	3
0	1769
5	1667
103	1671
0	751
21	666
0	292
121	112
97	0
2	592
0	1
0	9
1	577
0	84
1	162
0	8
0	0
4	4250
13	4296
0	1059
0	3778
3	3800
0	190
0	13
16	208
0	987
5	877
1	360
1	146
0	230
0	801
23	456
0	829
0	873
0	876
0	771
0	505
0	403
3	381
0	56
0	46
0	223
0	34
0	213
1473	955
1	642
1	943
0	164
0	356
1	319
4	251
0	248
1	9
7	5
3	12
0	7
3	0
0	9
40	0
3	6
0	6
1	1
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	18
0	18
0	2283
45	22
2	19
0	2279
0	1647
0	966
0	356
0	2357
0	2098
0	2346
2	2287
11	214
0	2351
0	1924
0	2273
0	2263
0	2369
0	2365
0	2310
0	2383
1	2318
0	2455
0	214
0	559
0	1910
0	442
0	1543
0	2363
0	2308
1	1968
0	640
9	1149
0	803
0	393
0	2254
0	1178
0	259
1	1900
1	2027
9	312
0	99
0	1584
0	388
0	2232
0	1865
0	2009
0	213
729	12
141	667
0	2165
0	1899
1	1741
0	570
0	261
0	1793
0	31
0	210
0	1600
0	601
0	120
28	18
0	28
0	73
0	4
0	1490
98	302
2	1372
0	110
0	1371
0	1720
0	225
0	1656
0	1620
0	1626
1	1613
0	1484
0	1544
0	1616
0	938
0	183
2	142
0	1364
1	131
0	1459
0	34
0	1074
3	627
21	1339
0	115
15	1191
0	65
44	1123
0	793
0	522
5	1
0	1
84	27679
249	11055
191	63593
3	56741
0	70918
0	4055
0	48520
0	82939
0	35470
0	35147
4	19937
29	76295
0	61462
14	11440
5	7891
0	0
41	1048
5	1048
1	83
10	134
0	118
14	248
0	277
2	162
9	160
0	12
0	69
3	26
1	70
4	52
0	14
1	69
1	6
0	69
0	15
1	700
2	3856
0	311
0	3204
0	3725
0	3797
0	4164
0	3904
0	3851
0	3885
0	3893
0	3808
0	3342
0	3757
0	3807
0	3624
1	3748
0	2967
0	3096
1	2529
5	933
0	733
0	268
0	464
4	443
8	20
0	141
5	452
95	456
0	326
0	301
0	8
21	61
9	363
2	69
0	12
87	5
5	2609
5	255
19	1776
12	608
3	199
1	2845
10	377
22	2336
10	1899
7	1057
0	6
262	3150
60	806
1	358
0	216
4	33
0	608
190	128
0	982
135	204
3	321
11	726
12	0
349	175
0	157
5	47
10	305
11	305
4	58
0	28
0	0
0	27
0	17
306	419
9	419
22	1282
7	2447
38	1245
21	2023
13	2455
0	1559
10	1361
4	271
0	192
133	739
0	193
2	350
25	2337
1	3356
0	3244
13	246
6	357
64	2376
1	2646
0	2653
0	2619
0	2446
0	1682
0	2072
0	281
0	261
0	357
24	55
2	867
5	507
5	436
3	435
6	105
56	148
1	1399
23	1126
0	1008
2	540
0	367
0	284
0	385
1	20
0	3
0	345
0	374
1	428
0	361
0	361
0	461
0	439
1	355
0	256
0	207
0	161
0	119
13	132
0	50
12	21
5	17
29	75
1	58
18	3
8	25
0	66
1	9
20	31
1	8
17	5144
0	4991
0	751
1	5417
3	1406
12	1299
0	212
14	1117
0	1104
0	1105
0	135
3	393
11	340
0	3642
19	1244
10	126
24	852
18	690
1	45
68	2226
0	588
13	281
21	449
57	444
2	442
1	444
27	4
4	18
0	249
0	355
1	333
0	899
0	0
0	13
0	781
0	8
0	6
0	7
0	780
0	0
1	0
0	3
0	7
0	3
0	3
0	773
0	3
2	781
0	4
0	388
0	818
0	2128
0	240
6	208
0	168
1	460
0	2169
0	385
1	2134
1	342
0	852
1	132
1	133
0	205
0	273
0	295
0	819
0	260
0	748
2	1943
3	950
0	61
84	244
7	242
0	172
2	197
2	80
11	1020
389	1295
0	1266
0	113
0	1177
0	49
0	1225
0	1176
0	36
0	1228
0	1251
0	1252
16	20
2	1224
0	1292
10	212
23	113
0	79
0	160
0	225
1	1062
17	72
7	1092
0	0
0	127
0	138
1	138
6	139
1	138
2	121
0	7
2	4
1	7
1	437
0	81
0	22
0	69
0	68
0	722
1	172
4	313
3	7
3	752
0	150
0	671
7	648
0	68
0	16
0	181
3	105
6	62
0	0
0	0
4	6
2	8
0	4
0	4
0	5
0	1
0	1
0	0
0	0
0	0
3	2
0	0
0	0
1	1
2	0
0	70
1	2
1	59
2	0
5	2
0	29
3	10
52	116
3	40
2	0
0	0
0	0
5	11
0	30
8	30
0	15
0	18
0	25
0	32
1	16
0	16
0	17
0	18
0	26
0	7
3	0
14	0
0	1
41	427
0	68
0	0
50	6
0	6
0	0
0	0
0	56
0	59
0	48
0	11
0	14
1	0
0	2
0	8
0	4
0	15
0	12
1	4
0	8
0	5
0	10
0	6
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
252	208
1	24
0	189
3	36
1	2
3045	1
0	0
0	81
0	986
0	1020
0	71
0	321
0	260
0	146
0	65
0	792
0	660
0	176
0	282
2	236
0	317
1	352
1	290
0	199
0	229
0	216
0	36
0	67
0	93
0	36
0	12
0	198
1	224
0	235
0	225
0	202
0	219
0	27
0	168
0	124
0	197
0	217
0	217
1	2
8	142
0	2
0	42
0	201
0	203
0	190
0	63
0	152
0	140
0	113
0	122
2	133
0	114
0	94
0	101
0	108
0	70
0	77
1	40
0	11
0	10
0	29
0	5
0	28
0	28
1	24
0	40
15	38
2	33
0	1
0	11
2	3
5	5
0	7
1	8
0	0
0	0
0	0
0	3
1	3
0	3
0	251
3	306
0	304
0	105
0	56
53	2542
43	2533
1	570
6	432
0	390
0	260
6	24
24	6
0	6
0	0
0	5
0	0
26	2162
1	2164
0	2407
26	2029
0	1212
0	425
0	395
3	1089
0	683
1	625
1	489
0	174
0	1
6	37
1	3
0	0
0	0
3	0
435	394
1	202
3	179
1	196
2	0
2	0
99	1393
0	1384
0	401
1	444
0	486
0	173
0	139
0	38
0	16
0	9
0	0
3	2
0	0
152	0
0	0
950	0
3	4551
80	4587
5	3012
0	4549
0	72
2	397
1	2107
31	1947
0	515
0	1498
1	193
1	21
2	7
0	296
1	224
0	262
0	243
1	129
1	81
0	18
1	47
1	312
0	242
0	228
42	97
0	176
1	194
0	224
0	44
2	139
2	54
0	51
1	5
0	5
0	5
4	10
0	0
0	0
0	0
0	0
1	0
0	0
1	0
84	18532
1	12334
20	16981
1	4944
0	3241
1	4567
2	2594
1	1783
0	3576
0	2282
1	91
0	0
0	0
0	0
0	2215
82	2179
0	571
0	198
0	0
0	0
3	1714
0	1714
0	1714
4	1708
0	1326
0	1270
1	1101
1	97
6	23
5	43
1	18
0	102
0	81
0	16
0	100
0	31
0	10
0	59
0	51
0	49
5	456
0	442
0	421
0	245
1	20
0	51
0	30
1	18
0	128
1	21
1	3
1	55
0	45
0	39
1	33
0	39
1	36
0	36
0	7
0	5
151	0
1332	792
4	616
1	185
0	274
0	259
1	107
0	188
1	1
1	117
5	67
24	231
2	206
0	85
0	2
1	1
2	83
1	87
0	59
0	25
0	3
0	30
0	7
0	0
0	208
0	201
3	153
1	151
1	134
1	7
0	10
0	8
1	118
2	160
1	130
0	43
1	421
4	14931
1	14903
15	2217
0	529
51	972
35	1159
2	1051
1	403
0	21
0	2247
0	121
0	284
0	248
0	55
2	83
3	0
177	2
0	28
0	30
0	48
0	28
0	28
0	48
0	26
0	33
0	30
0	25
0	28
0	28
0	28
0	32
0	28
0	30
0	31
0	30
0	30
0	30
0	45
0	25
0	30
0	30
0	28
0	22
0	20
0	20
0	19
0	0
0	0
0	67
0	72
0	1141
0	1327
0	2
0	1070
0	1141
0	75
443	1420
26	1388
1	83
