UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1151	824
0	192
1	66
0	0
0	669
0	38
0	2
0	26
0	26
0	5
0	20
0	15
13	77
0	0
0	0
8	2035
4	1833
0	1250
0	720
0	1150
71	2196
2	1755
0	1755
0	1821
4	78
0	119
3	2007
0	2008
4	233
0	87
0	72
0	72
0	72
10	16
0	0
33	1
0	0
13	2198
1	941
0	826
9	119
0	330
0	1774
0	592
0	1778
5	144
21	0
0	0
0	0
0	0
7	0
1	3
5	3
2	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
77	1
0	0
0	0
0	0
63	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	25
0	111
1	0
0	0
0	0
21	360
10	285
0	129
0	91
1	1
1	20
1	18
0	23
0	0
0	1
0	1
1	0
0	7
17	35
27	5
15	27
0	0
0	0
102	3
114	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1064	849
2	811
0	412
6	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	363
0	375
1	342
0	44
0	105
13	372
4	170
0	4
0	5808
0	6212
0	6209
0	947
15	6027
1	4240
2	4607
1	2246
0	5484
0	6266
0	2146
1	5435
4	104
0	66
12	5558
1	5817
0	4
21	5313
1	5627
0	287
0	946
1	870
0	5455
0	4568
0	894
3	467
7	1
5	1
0	45070
1	54941
13	57261
0	57258
2	32455
0	58160
4	57433
5	57268
6	55815
0	57555
0	57270
1	57256
0	57259
0	57540
0	56274
0	56253
0	35329
0	56294
0	45466
3	25291
0	34331
0	49422
8	55478
7	55335
3	55461
0	55033
0	53313
0	53169
3	43566
0	52647
1	47560
20	27507
1	50984
1	50679
1	46658
0	50884
2	50643
2	50613
0	45049
5	50652
0	50636
0	39181
0	49196
0	50619
0	50614
0	50866
0	49001
5	47485
2	50600
0	39057
13	39654
0	50204
0	50199
2	49350
36	41563
0	47904
2	46772
8	44614
0	44640
63	19118
0	7272
10	4619
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	39
0	39
0	38
1	43
0	19
0	15
0	11
3	12
0	11
0	14
0	8
0	3
0	5
0	5
0	4
0	2
0	2
0	1
41	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	37
0	41
0	37
0	40
0	14
0	13
0	9
0	0
3	7
1	15
52	89
5	2
1	2
0	2
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1435
70	1511
0	362
0	476
2	844
9	581
2	108
1	53
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
11	14
0	15
0	8
0	12
0	12
0	1
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2520
3	2809
0	1498
0	1163
2	271
1138	1507
2	538
0	63
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
677	174
0	0
0	134
0	26
2221	2029
2	352
202	1669
2	1368
12	845
3	179
1	766
17	80
9	252
1	67
0	199
3	58
0	206
11	0
3	168
1	1692
1	166
92	2392
3	1875
5	1541
0	5
21	439
6	39
19	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	493
1	64
0	479
0	493
0	479
0	59
0	0
0	0
0	0
0	0
0	20
0	3
0	20
0	0
0	0
0	0
0	500
0	637
2	440
0	480
0	602
0	643
0	500
0	643
0	309
1	22
0	100
0	25
3	52
0	73
0	12
0	19
0	34
0	15
0	35
0	0
0	0
0	9
0	24
0	20
0	26
0	11
0	1
0	138
0	15
0	7
0	0
0	0
0	0
1	0
9	6
0	2
0	6
0	2
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	5
1	63
103	5691
1	12
0	767
9	493
2	50
0	323
85	5472
77	4328
0	40
0	352
1	206
1	173
0	364
24	3089
2	171
1	20
7	41
2	1001
0	13
2	210
7	433
7	7102
0	6056
0	6405
0	6758
5	2642
0	6069
0	6729
0	6369
0	6721
3	6841
0	6488
0	6336
1	6711
0	6379
0	6718
0	5668
0	5943
1	6982
2	5189
0	4798
0	4702
1	4564
0	5320
0	6213
0	6311
0	5978
0	6054
0	5946
0	5322
0	4934
0	4189
0	5568
0	5285
1	5576
1	5528
0	5420
0	5230
1	3644
0	4261
1	1384
1	6
0	289
2	1360
0	123
0	1181
0	560
0	763
0	820
0	832
0	644
0	155
0	826
0	660
0	456
0	225
0	170
0	402
0	763
0	423
0	397
0	374
0	366
0	114
0	409
0	345
0	20
0	8
4	1
0	10
2	15
0	7
2	0
0	8
0	4
0	6
0	4
0	0
0	0
0	185
21	357
1	359
0	2
0	61
4	355
0	359
0	335
0	0
0	0
15	0
1	1
0	1
5	0
3	5
0	5
0	5664
1	5692
0	2189
0	2052
0	2546
0	389
0	127
3	90
0	112
0	81
1	71
0	43
0	56
0	13
0	21
2	0
58	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
12	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	91
0	72
0	91
3	20
0	0
0	3
0	0
1	20
0	20
0	21
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	21
0	19
0	7
0	1
0	5
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
165	1613
0	130
3	43
0	112
0	170
10	236
0	259
0	31
4	191
0	596
1	274
0	144
0	144
2	184
5	204
1	202
10	0
19	117
0	350
0	353
2	354
1124	5528
0	81
0	266
1	157
1	4926
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2452	10856
439	10820
0	1618
0	1191
1	2312
56	8
1	0
0	8
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
591	733
4	539
2	516
5	333
5	274
8	111
468	4143
5	261
2	129
0	463
0	4
0	4117
3	8
4	666
0	64
0	1
0	3
0	3
0	3
0	1
0	1
0	3
0	2
0	1
0	1
0	0
0	2
0	1
0	0
2	2
0	2
1	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
7	2104
0	112
2	132
40	76
8	1367
11	261
1	59
37	154
20	118
65	96
95	1197
0	326
82	293
16	292
0	23
0	21
0	23
0	7
0	0
0	1
0	2
0	0
0	2
0	0
3	480
87	549
0	231
0	326
28	243
3	140
7	140
0	5
0	5
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	457
0	4724
18	4924
0	2923
0	4011
9	5119
0	562
0	2962
0	4889
155	2457
0	2397
22	2539
0	140
0	237
1	311
2	31
2	390
242	299
2	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
49	3006
0	607
22	3013
2	834
0	1012
0	0
2	8
0	7
0	8
0	7
0	1
2	450
16	47403
0	48861
0	7342
11	15213
12	471
150	190
0	956
2	1573
2	1035
15	3331
29	1304
0	0
0	0
7	1253
10	2318
86	2122
0	2088
1	374
0	599
24	519
1	400
0	21
0	21
0	0
3	0
1	0
0	1
0	1
0	10
1	303
3	215
0	1
0	1
0	7
0	1
1	1
0	8
0	71
0	2
3	26
0	62
8	292
1	108
1	20
0	92
0	99
0	66
0	0
1	0
0	0
0	659
0	1456
0	1461
5	680
0	1458
3	1345
0	0
5	448
0	552
29	568
21	1016
41	1036
0	1373
2	573
11	782
6	189
158	355
0	740
0	463
0	296
0	217
0	322
2	324
19	798
22	798
33	751
42	40
8	19
25	19
40	8362
0	454
0	357
70	8262
0	453
1	508
1	540
90	7222
27	1143
21	295
0	6224
27	3527
6	3619
189	2
0	2178
194	1242
1	1607
8	1536
3	1294
10	878
18	636
0	602
14	307
5	25
4	34
3	0
134	78
0	72
0	60
0	52
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
100	23
31	23
0	864
0	74
0	0
0	1259
4	1260
8	1271
0	13
0	74
1	15
1	897
3	3594
32	4276
0	1518
0	1190
10	185
5	196
0	109
0	230
0	0
0	0
0	0
3	2
0	0
0	6
8	6
0	0
11571	262
0	0
373	275
0	233
1	52
0	105
0	0
3	0
40	31
7	30
0	23
2	0
0	4447
0	4447
0	547
10	4178
2	225
2	295
0	810
15	3558
0	375
4	100
4	0
0	18
0	724
0	768
0	950
150	949
0	490
0	327
0	520
6	167
8	69
82	34
1	4
1	5
0	12
0	11
0	11
0	8
0	6
1	0
0	21
0	19
0	13
0	11
1	5
0	5
2	11
0	11
0	158
0	1245
0	99
2374	1652
48	398
0	1418
18	1279
41	221
8	277
3	26
0	215
1	0
0	0
4	0
0	0
0	0
1	403
14	1641
1518	1280
0	3205
19	45
43	2189
0	554
0	2971
0	91
1	99
2	258
1	282
0	0
0	0
716	123
0	116
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
15553	8676
5	8362
0	0
111	2
0	16
5	256
94	336
2	152
0	9
0	51
0	33
0	158
19	30
2	39
1	3
0	9
57	56
0	49
0	20
0	20
2436	35305
9	33380
25	32273
121	4988
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	9
20	9
1	8
3120	2435
52	41
0	165
0	18
7	633
0	5
0	8
10	1968
1	32
0	57
41	761
0	449
0	0
0	0
1	10
34	10
1	0
1110	907
0	773
0	284
3	144
1	19
1	75
0	6
0	77
8	25
1	8
0	0
0	0
0	32
3	32
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
282	5608
0	458
0	799
0	1202
0	800
0	920
2	4388
0	130
0	6
0	383
0	4653
0	921
0	798
0	220
0	4618
0	181
0	1000
0	1089
0	488
0	782
0	5006
0	4111
10	3919
0	2653
0	4046
0	2109
71	3300
26	345
6	6
13	53
0	47
0	2578
2778	4633
2	1249
1	2401
1	1797
1	4384
0	1026
0	0
0	0
1	0
37	6
0	3
1	2
0	2
0	1
0	0
0	0
0	1
1	3847
2	71
155	3849
0	1179
0	1
0	196
4	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
994	314
0	113
3	157
1	75
8	3476
0	4
1	88
0	143
14	3472
0	3168
0	214
0	251
0	0
0	3121
1	136
2	194
88	1163
0	50
0	8
10	83
7	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	12
0	12
0	21
0	20
0	20
0	20
0	5
0	5
0	1
0	3
2	0
0	0
0	0
0	43
0	42
0	42
0	36
0	10
0	19
0	13
0	15
0	20
0	12
0	8
0	8
0	8
0	7
0	7
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1090
2	1033
5	718
0	208
0	301
0	278
0	147
2	58
0	85
0	63
1	231
0	12
64	60
1	37
0	4
1	25
0	20
0	7
0	8
0	0
16	48
1	38
0	29
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	78
0	1663
0	275
0	1570
0	1446
0	1105
0	315
0	1189
0	1294
0	1701
0	1104
1	214
1	135
0	47
2	134
0	305
4	97
1	349
0	262
2	0
0	0
0	0
0	0
0	4
0	10
0	3
0	9
548	249
0	72
3	183
2	181
0	46
0	38
1	33
0	29
1	27
0	0
0	0
0	235
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
1	145
0	20
0	0
0	0
0	0
0	0
0	2075
0	2099
0	30
1	0
11	2
1	743
0	2021
0	2002
0	2113
0	1472
1	2
0	2095
0	631
1	2071
0	118
0	71
0	61
0	73
0	87
1	99
0	130
0	1469
3	1364
0	83
0	7
0	3
1	14
0	20
0	2
0	6
0	1
2	1012
1	1102
7	1028
1	980
10	163
0	798
4	94
0	95
1	25
1	36
0	116
0	396
0	275
0	225
2	128
1	5
0	80
3	40
0	73
0	0
0	0
0	0
0	66
7	253
0	657
0	254
2	216
1	645
0	105
0	258
0	395
0	57
0	257
10	306
0	29
7	8
176	10
1	14
0	0
0	0
0	0
0	96
0	96
0	28
726	280
1	97
0	156
0	168
0	116
0	6
0	0
0	0
0	0
0	0
0	0
9240	3407
14	3243
12	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
2	6
0	4
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	7381
0	6613
12	7165
20	5889
0	6418
0	2206
0	1209
12	2815
3	858
0	1830
0	681
0	733
1	280
0	242
0	0
5	0
21	2465
1	582
2	2249
0	404
0	376
18	292
0	686
0	708
2	130
0	5
0	0
3	0
20	1479
4	665
3	1054
18	2440
0	1645
0	294
0	0
88	1
17	0
1	0
0	0
0	0
0	0
0	0
0	565
0	538
1	1
0	1
0	1
0	0
0	36
0	24
0	24
0	23
0	13
0	24
0	5
0	24
0	0
0	12
0	12
0	1
0	4
2	18
1	4
1	0
0	0
0	0
0	1
0	0
4	0
995	630
6	3
3	424
0	588
0	281
0	0
0	0
0	0
0	0
120	2386
0	2144
0	1186
0	1008
0	1095
1	1240
0	638
0	416
3	259
1	1
0	0
14	437
6	416
1	313
2	199
0	63
5	117
0	110
0	0
2	268
0	434
1605	3337
0	754
0	81
1	753
5	429
0	1182
0	1168
0	119
0	2
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	607
105	609
0	34
2	515
7	26
0	113
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8289
0	19357
0	711
0	9911
2	8352
0	974
0	0
0	10364
2	1961
0	0
0	0
0	2183
0	6838
4	3874
0	20208
1	3472
0	22989
0	2088
0	6561
0	7661
0	10616
0	10298
0	1169
0	1039
60	1394
0	1109
0	7061
0	16508
0	269
0	155
79	3170
1	15719
0	78
0	691
0	8529
0	167
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
0	48
0	30
0	57
0	58
0	39
0	38
0	48
0	40
0	48
0	50
0	39
0	48
0	37
0	0
0	0
0	0
0	0
0	0
8	0
6	161
0	153
0	12
0	31
0	105
0	9
0	81
0	58
10	21
1	9
2	11
0	0
1	187
2	590
23	590
12	585
5	477
0	97
0	27
2	165
2572	564
1	509
0	3
0	0
0	0
0	0
0	0
214	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1230
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
23	69
0	27
0	21
0	4
7	0
29	49
6	39
3	9
0	0
0	25
0	0
12	33
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1235	24
0	0
0	0
24	0
16	72
3	346
0	240
0	236
2782	832
8	241
0	190
0	190
2	731
0	185
1	29
0	5
9	113
0	256
1	302
1	132
2389	565
3	76
0	78
0	98
5	159
0	2
7	90
0	90
255	167
4	154
0	44
0	38
0	951
8	984
0	239
0	90
1	83
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	1158
0	1154
1	0
3	0
0	0
0	2223
0	161
56	2400
0	2062
3	2310
7	1993
0	199
0	76
0	280
0	472
1	140
18	666
0	0
0	0
6	19
7	17
0	9
0	4
0	0
34	1004
230	1694
19	1585
45	1316
1	756
2	0
0	49
7	245
481	290
0	34
0	0
0	0
0	55
0	51
6	850
1	111
0	38
0	49
2	24
0	31
0	97
0	835
0	147
0	75
1	79
3	54
0	151
12	612
0	199
0	249
0	21
0	152
0	41
4	75
0	0
3	0
3	1304
0	1361
10	98
3	96
5	274
6	325
0	307
4	153
19	13
18	382
9	162
3	427
141	271
1	44
0	45
891	1581
1	1541
8	112
1	1448
0	12
0	7
97	1713
5	461
61	37
0	498
0	43
0	0
0	0
0	0
16	0
0	38
77	72
0	139
0	145
0	191
5	131
0	147
0	184
0	83
0	53
0	98
0	25
0	47
1	25
3	47
4	4187
0	0
0	4525
0	4314
0	2612
0	4528
0	4414
0	4300
0	1924
0	2350
1	2414
0	48
0	3986
0	4048
0	4264
0	4087
0	4267
0	4112
0	4168
3	3773
3	3974
4	2109
0	3603
55	2836
2	1807
0	1035
4	2778
1	396
0	834
2	1283
0	662
0	409
0	428
0	609
2	226
2	43
0	52
4	702
0	677
0	746
0	810
0	136
1	234
0	387
0	488
0	292
0	175
0	315
0	295
2	162
0	157
0	68
0	126
0	63
0	0
0	0
0	0
3	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	19
4	0
0	1
0	0
0	4321
0	4371
0	0
0	890
0	0
0	1347
0	66
0	66
0	791
3	192
0	85
0	99
0	108
13	10244
6	9505
0	178
0	1474
0	353
0	114
2	43
0	142
13	671
0	963
0	3709
0	804
0	18
8	9146
2	158
3	246
0	0
0	0
0	0
4	237
0	162
1	20
437	484
0	406
0	16
0	13
0	77
0	38
0	0
0	0
1	1429
22	1495
6	1097
7	321
0	194
0	123
15	55
6	110
5	56
0	30
1	8612
0	9052
0	346
38	8370
0	8140
0	8197
5	8752
0	8630
0	8437
0	8175
0	7497
0	9115
0	8744
0	9176
0	9045
1	9122
0	8998
0	7796
0	9340
6	8357
1	335
1	8305
0	8399
0	8162
0	8881
1	6671
1	6191
4	4016
0	0
0	0
0	0
0	11
0	7
2	11
0	0
0	0
11	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	0
0	7
2	12
0	2
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	3763
0	3850
0	3767
0	3765
0	3361
0	3445
0	3585
0	3763
0	3729
2	3591
0	3155
0	3728
0	3356
0	3295
5	3773
1	2645
0	3329
0	3772
0	2186
0	3765
0	3367
0	3228
0	3736
0	3348
0	2994
0	1601
0	3110
0	3079
0	3588
0	3143
0	2837
0	3093
9	2962
6	2
0	0
0	17
0	7
0	9
0	7
1	35
1	167
0	180
0	3
0	10
1	0
0	0
0	0
0	142
2	484
1090	3468
0	690
0	790
0	167
4	972
61	611
1	563
10	739
7	463
0	0
0	0
0	0
0	29
0	28
1	29
0	7
1	7
0	4
0	7
0	6
0	3
0	1
0	4
0	1
0	2
0	0
0	0
0	0
1	3
0	2
0	2
0	0
0	0
0	0
19	1
0	0
0	2620
0	2597
1	2213
0	2009
0	1021
0	609
0	324
1	193
1	102
0	303
1	232
0	8
0	184
0	178
0	181
0	21
4	76
0	0
0	0
0	0
0	0
0	0
0	0
1	665
0	664
1	94
0	49
2	666
0	171
0	132
0	30
0	0
0	1
0	101
4	47
1	16
0	29
5	40
1	35
1	40
0	10
0	9
1	10
0	10
0	10
0	9
0	8
0	9
0	8
0	7
0	6
0	1
0	2
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2739
0	2646
0	1802
1	49
0	224
0	1209
0	1767
1	928
0	2111
0	2693
0	22
0	2762
1	43
1	562
0	1488
3	2181
0	24
0	1575
0	477
0	2329
1	1705
0	1823
0	2032
0	6
0	244
16	31
96	1321
3	69
56	897
0	72
0	177
3	67
4	803
0	59
0	106
1	139
0	26
0	1
0	38
0	302
3	231
0	115
0	122
8	182
0	42
0	111
2	0
0	28
2	114
0	92
0	2
0	0
2	516
1	825
0	854
7	824
839	1797
7	38
2	819
0	553
0	1219
0	603
1	50
18	110
0	3239
7	3258
1	1929
0	607
0	342
9	402
0	343
0	343
3	314
6	249
55	215
157	14
10	5
0	6
0	0
11	1
1	626
26	677
4	4
62	600
9	309
0	51
7	227
1	316
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
274	1369
15	1199
0	185
3	19
1	0
3	128
0	1136
0	1149
0	564
0	591
0	544
6	204
6	95
0	3
0	0
0	0
11	554
2660	1031
1	102
3	139
0	86
3	237
0	0
2	468
0	84
43	2015
1	1905
0	295
0	690
0	108
3	268
1	303
1	265
0	207
10	1404
2	622
129	1603
1	681
0	0
829	706
0	0
0	0
0	3
7	8
0	38
0	0
0	0
0	0
0	3
0	0
0	3
0	32
0	32
0	32
0	103
0	79
0	95
0	95
0	598
0	0
2033	1832
0	29
7	284
0	158
3	187
1	1345
2	32
1	125
7	38
3	541
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	1052
0	184
7	954
0	139
1	1149
1	170
0	538
0	790
0	68
0	264
40	840
1	220
0	959
0	214
0	1041
1	29
0	125
1	0
4	648
0	577
0	582
0	572
0	203
0	159
0	66
0	42
5	6
2	0
0	0
2	0
0	0
0	0
0	0
406	10
863	5026
38	4720
0	394
4	695
0	603
2	141
0	71
0	60
0	18
0	0
0	2
0	0
0	0
1	104
0	1279
3	1617
0	1720
0	2260
0	2281
0	8
0	1736
1	114
0	1342
0	333
1	404
0	604
0	1152
0	32
0	227
0	305
1	124
0	122
1	120
0	261
15	126
5	191
0	199
0	0
4	2467
8	2973
583	3167
14	586
0	879
3	3059
5	555
2	1831
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	44
11	44
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	62
3	62
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	4
0	4
0	5
0	2
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	10
0	0
0	0
0	20
0	28
0	12
0	23
0	11
1	10
0	15
0	12
0	18
0	7
0	20
0	22
0	8
0	11
0	3
0	0
0	19
0	9
0	10
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	681
0	765
0	774
1	193
15	35
4	2
14	60
3	67
0	0
0	35
0	2
0	1
6	34
0	7
0	0
1	0
0	0
0	0
0	0
0	9
0	9
0	9
0	5
0	5
0	4
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	6
0	5
1	2731
32	2690
0	14
7	115
0	421
1	43
0	39
0	10
2	33
0	1
20	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2262
12	2087
1	310
0	136
2	142
0	1889
1	283
2	1977
0	1946
1	137
2	331
0	198
4	94
0	315
0	340
0	161
0	155
4	343
0	5
3	59
0	57
0	59
0	52
0	4
0	4
0	57
1	58
4	1
0	33
1	0
0	0
0	0
0	2832
0	3049
2	2620
0	1010
1	488
0	1140
0	923
0	260
0	162
0	181
3	137
0	57
0	64
0	3
0	0
1	0
0	4430
0	4329
8	3962
0	2225
