UniqueCount	AmbigCount
1	2
1	27
0	7
0	0
0	149
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	514
0	571
0	596
0	572
0	561
0	544
0	434
7	68
1	226
0	116
0	113
1	24
0	0
0	22
0	3
0	3
0	3
0	22
1	0
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	520
0	1206
0	1208
0	0
0	0
0	0
2	169
0	471
0	1211
0	1213
1	7
1	2
0	860
5	19
4	0
0	21
0	60
1	14
9	506
0	60
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	208
37	236
5	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	253
0	96
0	937
248	985
7	97
0	64
0	67
0	56
0	7
0	0
0	0
0	3713
0	3713
6	3713
0	3298
0	3163
1	3325
0	3006
0	3464
0	3445
0	3522
0	3617
0	3397
8	1945
0	3711
0	3491
1	3230
0	3490
0	2873
4	2720
0	2499
0	3538
0	3137
0	3445
3	3090
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	39
0	36
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	5
0	3
0	33
0	0
0	33
0	1609
11	1600
16	299
0	1340
1	625
4	48
9	290
1	12
0	4
0	0
1	1629
13	2
0	1636
0	30
2	20
0	42
3	125
0	35
0	0
0	11
0	0
0	11
0	0
0	1
0	0
0	0
0	0
0	0
5	0
151	150
1	146
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
2	18
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	2
0	0
1	2
2	1
0	2
0	1
0	1
18	73
0	37
46	39
45	26
0	0
0	0
7	304
0	304
0	103
0	145
1	61
0	0
0	3
0	3
0	0
0	0
0	0
1005	493
2	467
0	0
0	0
0	0
0	0
0	0
0	0
0	78
1	78
0	33
0	11
0	4
0	2
1	20
0	0
14	5837
30	5842
28	4071
1	315
14	83
0	113
0	65
0	33
15	11
0	0
0	0
535	12
0	0
0	0
0	0
0	52
0	284
0	14
25	761
0	938
12	125
85	99
62	207
9	83
0	0
1	0
0	0
0	0
17	1
6	0
0	1177
0	1216
11	1126
0	1195
0	460
0	1269
0	510
2	690
1	295
0	125
0	68
4	34
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	163
2	15
5	36
9	142
0	0
0	0
2	0
2	0
77	817
6	730
1	341
1	6
3	6
0	2
0	1
0	13
0	41
0	0
0	0
12	348
4	211
224	347
0	2
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	10
1	321
37	322
0	19
0	0
2	25
3	22
2	20
1	20
0	16
1	17
4163	718
317	630
2	97
1	93
18	242
1	4
0	0
3	310
25	40
0	220
0	56
12	48
7	118
3	113
0	45
3	30
2	42
0	0
8	8
1	8
0	1
0	86
0	0
0	0
0	0
1	1
0	2
0	2
0	0
0	0
32	199
45	1244
1	1258
1	205
5	2
4	95
0	719
476	48
0	255
0	1
4	49
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
2	928
0	0
0	928
0	1
0	953
4	541
0	7
0	950
3	909
3	25
2	13
0	0
0	0
412	231
0	219
0	216
0	216
0	214
0	1
0	14
13	1723
16	205
0	1732
6	65
0	1723
15	154
1	206
3	332
0	2296
10	2319
15	1679
4	2107
10	424
66	394
0	254
0	161
0	243
0	421
0	58
0	110
0	107
106	2
0	152
1	156
2	18
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	42
0	2
0	17
0	12
0	2
0	26
0	10
0	44
0	45
1	7
0	0
0	25
1	0
0	0
15	7
0	2
0	6
0	2
0	2
0	0
0	0
1	174
0	174
0	172
0	154
0	93
0	0
1	1437
8	1436
3	858
3	900
0	803
2	852
0	416
1	129
0	43
0	43
1	70
0	54
3	114
10	6
1	36
1	5
11	50
0	0
0	0
5	0
0	0
0	314
0	326
0	289
0	356
0	338
0	324
0	313
0	353
0	23
0	368
0	341
0	159
2	18
0	13
0	48
0	5
1	33
0	26
4	285
0	2
0	2
3	111
0	65
3	109
0	22
3	16
0	127
0	75
0	47
0	20
1	0
0	0
122	2490
0	2484
0	499
0	256
0	6
0	35
0	9
0	0
0	0
0	0
0	0
1	488
0	461
1	461
1	253
2	2
0	22
1	40
0	0
0	28
2685	2021
0	1457
0	441
0	1002
0	0
0	0
0	0
9	0
1	0
0	0
199	764
4	740
3	20
3	14240
0	13076
8	13214
0	12858
1	11659
0	13721
3	12766
9	7741
0	9798
34	2823
1	179
0	491
28	4212
16	138
13	3122
0	4595
1	646
0	240
35	4009
2	4007
0	14
0	14
0	57
1	59
0	48
0	51
0	43
1	41
0	38
0	3
0	2
1	1
0	34
1983	103
0	41
0	0
0	4
0	1
0	4
0	1
0	1
0	0
0	1
0	0
0	23
0	23
0	24
0	23
0	24
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	424
14	429
0	4
2	420
0	564
0	454
9	926
4	705
24	319
25	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	14
0	3
0	3
0	0
0	6
0	0
0	5
0	6
0	0
0	0
3	0
0	0
10	181
7	1538
0	1656
0	2269
3	2053
10	38
23	284
4	345
14	245
4	311
7	267
13	1133
2	165
2	19
0	105
24	813
1	25
3	429
10	812
17	710
5	465
1	2
0	31
0	0
0	0
2	0
9	0
0	1320
507	2139
7	1662
43	47
1	43
1	60
0	41
0	42
0	32
0	9
0	23
1	144
2	200
0	3
74	532
1	516
174	475
0	418
3	6
0	10
5	15
4	11
0	16
0	14
0	4
5	2
2	5
134	3595
0	4124
0	3714
6	3162
2	1854
13	562
1	277
7	1087
5	181
0	0
0	0
484	24
0	5
0	0
40	714
8	1392
16	869
5	669
0	147
0	119
0	174
13	182
33	18
0	199
1	216
0	174
1	154
3	135
0	73
0	104
0	96
0	95
195	3630
5	533
144	3111
9	634
0	54
1	925
128	3927
5	3921
19	75
0	165
8	179
0	86
0	252
7	527
15	114
0	63
0	488
0	16
0	21
0	14
0	5
0	8
0	6
0	3
0	1
0	1
0	1
0	0
0	3
0	3
0	3
0	3
0	2
1	2
0	2
0	1
0	0
74	1
0	842
0	1277
1	979
0	1319
8	1130
1	812
2	1139
0	805
1	271
1	132
9	318
0	289
60	35
0	375
0	258
1	246
4	108
0	193
2	203
0	191
35	21
14	22
12	0
8	3561
2	475
18	3561
10	369
49	853
0	1432
0	469
12	74
9	190
3	96
1	97
0	191
36	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	215
6	32
2	3
4	1013
6	198
8	802
7	935
0	869
0	917
149	166
0	242
4	195
15	49
3	2029
3	93
12	2197
0	1926
3	396
5	2019
3	194
30	150
0	1483
16	32
13	696
22	697
1	60
2	56
55	4912
2064	4975
0	196
3	18
56	2300
1	2304
0	2168
0	380
1	85
20	22
0	118
45	1461
8	173
0	8
0	6
0	5
2	6
0	5
6	2
0	3
0	240
0	645
0	630
0	634
2	575
0	579
1	584
0	51
8	521
0	155
0	519
1	1
3	47
0	1
1	76
0	39
0	4
0	7
6	47
1	33
0	116
0	127
0	107
0	15
0	0
0	100
0	99
0	95
0	93
0	69
0	64
3	4
0	12
0	2
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1723
1	1576
1	1719
0	1720
6	1725
0	123
1	3
6	1245
4	521
79	56
9	63
2	8
0	4
0	959
0	645
0	1574
0	1364
0	1060
0	1678
0	1779
1	171
0	1771
2	37
0	368
0	0
102	1771
2	1291
4	1778
8	1557
0	1702
0	1264
1	1116
63	893
0	1386
0	1386
1	1185
0	1281
0	1118
0	201
21	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	304
472	779
2	224
2	0
29	294
16	742
14	157
5	157
5	24
4	0
0	360
13	1560
0	1715
0	48
0	219
0	142
0	1638
0	1521
0	1553
1	634
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	86
3	3662
238	3790
2	279
0	0
5	0
0	0
0	0
33	1327
0	1321
0	1078
4	11
3	0
0	2
8	157
1	1016
5	913
1	167
34	221
0	0
0	0
0	0
1	1
0	1
0	1
0	2
0	1
0	3
0	1
4	5
0	17
0	19
0	19
0	22
3	36
0	1
1	384
3	299
0	358
1	50
0	5265
0	4603
16	5278
0	152
0	16
10	401
0	13
0	3
1	15
0	5
0	2
0	0
0	0
8	104
28	335
4	317
2	58
1	49
1672	1676
0	3
0	455
0	612
0	435
1	398
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
1	1
0	0
0	0
4	0
0	0
0	0
0	108
0	82
0	102
0	89
0	120
0	21
0	83
1	215
0	213
0	197
4	73
0	175
0	179
0	195
0	213
0	105
0	211
0	137
0	180
0	207
0	193
0	210
0	192
3	215
0	186
0	199
0	185
0	111
0	100
0	103
0	207
0	83
0	102
0	19
0	174
0	7
0	0
0	206
0	10
0	1
0	165
3	122
1	112
2	102
5	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	779
8	774
1	34
27	752
2	751
0	507
0	1
1	205
0	77
7	302
0	0
0	0
101	44
0	10
0	9
0	16
0	9
0	21
2	29
0	13
0	14
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
1	23
1	75
0	531
0	5
0	6
0	530
0	68
0	7
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
61	1458
0	1255
6	1328
1	791
4	1062
0	14
7	297
0	140
0	0
0	1257
4	129
0	162
2	145
0	171
326	333
14	257
0	0
32	0
0	793
0	741
0	277
0	261
0	313
0	302
0	698
0	767
0	737
0	45
0	189
0	216
0	239
0	171
1	410
0	108
0	42
0	170
0	2
3	0
0	1076
1	1076
0	29
5	363
1	355
15	342
15	1105
0	1063
4	32
4	6
0	0
1	218
1	245
0	234
0	77
0	216
1127	337
0	21
0	269
1	18
1	0
105	2622
16	751
0	7
0	8
0	8
0	0
0	2
0	44
0	29
1	58
14	1851
0	31
8	261
0	0
23	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
3	82
65	737
2	735
0	38
0	7
0	70
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	23
0	0
0	19
0	23
0	24
0	23
0	0
0	0
0	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	20
0	2
0	0
0	2
1	3
1	2
0	1
0	1
0	1
0	1
0	20
0	2
1	18
0	3
0	2
0	2
0	2
0	1
0	0
0	0
5	460
0	5
0	1264
0	460
0	4
3	0
0	1327
0	1137
0	1277
0	1433
0	1082
0	1340
28	1251
0	1267
0	301
4	50
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	9
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	230
42	1222
7	1486
1	1868
0	2201
29	2047
0	1864
1	1895
0	389
0	580
0	788
1	5
0	596
1	753
0	0
0	0
0	587
30	599
23	167
0	569
0	435
2	542
0	481
1	5
1088	384
0	291
0	67
0	37
0	0
0	15
1283	203
2	98
1	60
3	1
0	1535
196	1536
1	76
0	1963
0	1923
0	2033
0	1922
2	2020
0	2025
2	2027
0	2031
0	551
0	800
0	401
0	9
0	228
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	133
4	69
886	839
29	121
82	342
6	516
8	4
2025	526
2	297
0	174
25	2
3	109
0	367
13	456
3	286
1	64
0	44
0	101
0	37
0	101
1	63
5	231
0	72
13	20
5	2242
12	2243
2	440
0	89
1	42
6	593
0	85
3	110
0	27
0	29
1	0
0	0
2	0
0	37
0	71
66	124
0	18
0	35
0	57
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5501
187	5505
5	1400
0	339
1	270
1	0
0	0
0	0
0	0
0	86
10	86
0	79
0	0
0	0
0	0
0	0
0	44
2	98
2	51
0	97
0	36
0	46
1	27
0	26
1	1
0	3
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	91
0	62
0	56
0	10
0	8
0	4
0	0
0	0
0	2
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	1341
1	1159
0	857
0	864
0	827
0	740
0	847
0	510
9	290
0	243
1	96
2	173
1	56
9	100
0	124
6	88
0	13
0	14
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	1
0	0
3	1
0	2
0	2
0	4
4	0
0	0
2	29155
0	0
0	0
0	1268
0	1202
0	929
1	1019
1	1086
6	849
1	934
0	155
25	384
0	67
0	159
0	33
0	0
4	23
134	248
0	140
1	77
1	94
0	0
0	0
0	0
0	0
0	0
17	5407
1	4585
1	4892
0	3378
0	1124
9	784
7	3566
112	734
0	3050
24	4627
0	387
3	1286
1	202
19	208
295	217
0	0
0	0
0	727
1	456
0	627
0	584
0	20
0	62
0	0
3	155
0	0
0	103
0	11
3	0
3	0
1	190
0	161
0	136
0	145
0	23
0	49
0	0
0	27
0	27
0	0
0	1
0	0
0	2
1	2
2	1
0	0
21	1
0	425
13	1255
0	1158
1	553
0	952
0	299
3	606
2	77
0	387
0	296
1	330
0	31
1	126
0	15
12	98
0	73
0	69
0	59
20	25
0	22
0	10
0	4
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
11	640
0	633
0	647
2	16
1	4
0	1
3	24
0	0
0	0
1	23
0	18
0	4
0	8
0	0
0	0
0	13
0	2
6	22
0	0
0	22
10	17
1	21
39	24
0	22
0	10
0	18
0	10
0	18
0	15
0	13
0	31
1	1
0	1
0	1
2	0
3	0
0	0
0	2
1	4
1	2
0	0
0	0
25	822
6	1010
3	983
9	659
3	203
2	193
0	0
1	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1521
0	1431
1	495
0	388
0	377
0	453
0	448
0	448
1	402
0	16
0	16
6	11
0	0
2	0
12	60
1	60
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
4	1
0	1
0	0
0	0
0	0
6	380
0	161
5	30
20	52
9	5
2	29
13	231
0	152
0	184
0	0
2	0
0	1115
7	1850
0	83
0	11
1	1182
0	40
12	1613
0	0
0	128
0	2663
5	2663
2	2066
2	1248
1	1043
0	185
0	0
0	0
0	9
0	9
0	0
0	0
8	418
0	418
0	27
0	64
0	320
0	441
0	276
0	308
0	319
1	81
0	5
1	36
1	1
0	24
1	100
0	76
11	109
2	95
2	8
0	0
0	0
0	0
0	0
193	4
2	289
3	496
3	435
22	67
1	159
10	135
3	83
1	18
1	18
10	0
0	0
0	1
0	0
0	4
0	4
0	4
0	6
0	5
0	6
0	6
0	6
1	6
0	6
0	6
0	5
0	6
0	0
1	0
2	0
0	9
0	9
0	0
0	0
34	75
14	74
6	1
16535	482
42	0
26	1
2	847
0	1217
1	1209
0	1137
0	46
17	67
0	53
2	0
0	684
0	0
0	382
0	116
0	23
0	52
0	22
0	363
0	349
0	176
4	267
0	0
0	0
0	0
26	22
0	9
3	18
0	1
0	0
0	0
0	1
0	2
73	2
0	0
0	0
4	383
1	70
0	213
1	127
7	119
0	161
10	327
0	162
6	245
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4723
0	13871
0	5021
0	12598
0	2631
0	12784
0	13033
0	1792
5	4816
0	13205
0	12649
0	6864
3	13124
0	12259
0	13493
0	6861
0	13072
0	10117
0	12380
0	13134
3	10840
0	13479
3	5779
0	13150
1	5740
63	1703
0	13076
0	2904
2	12501
0	2047
22	9069
1	4402
0	12478
0	12337
0	10937
1	12677
0	1908
0	9478
0	12445
4	12178
0	9892
0	1810
0	2652
0	9814
0	10477
0	310
0	6738
1	1191
0	9411
4	4888
0	441
0	413
0	62
0	568
0	6218
0	3946
3	5745
0	5220
0	5198
0	5063
0	3670
0	3570
0	2639
0	3383
0	894
2	2523
1	203
0	32
1	807
0	645
1	656
0	0
4	0
0	0
0	0
0	0
0	0
3	0
0	665
2	957
0	570
11	846
363	873
0	703
1	375
0	262
0	185
1	44
0	26
2	705
5	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1963
11	1965
3	1969
0	1972
3	1955
3	2000
0	132
0	967
0	938
4	905
0	695
0	721
2	36
1	13
0	35
1	2
77	78
0	12
0	11
2	11
1	4
0	0
0	1
0	1
0	6
0	64
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
2	10
81	2
1	0
0	2
306	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
200	449
5	354
0	32
1	56
0	28
0	0
6	18
214	85
0	1
0	5
0	4
5	1
0	0
0	0
0	1
0	2
1	34
0	13
0	12
0	8
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	76
117	891
0	14
0	9
0	48
0	81
0	729
2	27
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	31
21	73
15	85
16	21
69	39
6	9
0	13
1648	526
5	119
1	392
1	158
0	426
9	62
21	5
0	0
9	351
18	134
20	119
24	312
2	177
2	42
0	6
0	305
120	308
11	0
1	4
0	0
0	3
0	3
0	619
7	621
0	2
4	1
0	0
0	7
0	7
0	7
0	7
0	5
0	4
1	0
0	0
1	5969
0	6093
10	6215
2	5967
0	5967
1	5890
0	668
2	925
0	264
3	605
0	288
4	419
0	229
4	23
2	243
0	145
1	38
1	41
18	3298
5	6496
2	2303
0	5835
5	2761
7	5852
40	521
0	5239
2	4185
3	387
0	3725
1	3945
0	3843
0	4535
0	518
3	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	0
13	11388
654	10521
6	11388
0	10521
0	6405
17	10516
0	9997
42	10465
9	10466
11	8627
1	5390
4	4627
0	4563
0	2162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
312	4
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	2177
0	1869
0	1869
0	1869
0	1627
0	1869
0	2250
0	285
0	0
4	1
0	0
2	0
0	0
0	0
0	3934
0	2
0	2
38	4391
0	4212
0	4220
0	388
0	161
11	4487
1	4379
0	25
0	4113
0	143
0	59
0	4221
0	227
0	0
0	0
0	0
0	360
0	4
2	3173
0	3214
0	1599
0	3198
122	3217
3	2827
2	3047
0	1419
0	3004
0	3039
25	286
0	1404
49	140
0	1221
0	55
0	47
1	0
0	0
0	7
0	7
0	21
7	22
0	19
0	0
0	3
1	0
2	0
0	0
0	0
0	8
0	3
9	9
0	0
0	0
0	0
8	71
1108	97
0	0
2	0
0	947
0	1284
10	1261
0	1131
0	953
1	5
3	68
0	132
1	485
0	0
4	2
0	12
0	11
0	11
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	14
0	6
0	6
0	6
0	5
0	2
0	2
0	10
0	2
0	3
0	2
0	3
0	2
0	2
0	1
0	1
0	2
0	9
0	6
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	5
0	5
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	0
0	0
7	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	326
2	1
0	1
57	571
0	565
0	563
0	532
3	532
0	27
0	123
0	56
1	45
0	58
0	38
0	14
0	16
0	0
218	4
0	1879
0	1804
0	1938
0	1909
12	1523
18	1263
0	1994
1	889
0	1056
0	894
0	1286
0	1698
0	1526
0	1765
0	1645
0	1617
0	1932
0	1999
0	1959
1	1226
0	1430
0	1971
6	214
1	1511
0	1152
0	1303
0	1204
2	1480
2	1287
0	1639
0	1607
0	1331
0	1805
0	2134
0	1764
1	110
0	2007
2	1389
0	1823
0	1498
1	0
0	1717
7	1127
0	0
18	0
171	3544
0	3541
1	1186
55	936
0	142
0	48
0	17
0	0
0	75
0	21
7	25
2	19
9	129
13	39
2	92
22	150
5	76
0	91
0	0
2	0
0	0
16	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2406
0	2528
0	237
0	0
53	1441
0	251
60	952
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	7192
0	7224
0	7224
1	8820
150	8962
14	8958
0	7225
0	7224
8	2233
31	1237
28	1683
0	1473
0	0
0	0
0	0
52	97
0	59
0	21
0	80
0	76
0	11
1	5
0	0
0	6
4	3
3	5
1	2
15	1
13	1
22	0
10	24848
2	9040
80	26716
17	5
10	2085
68	29056
29	14333
0	1053
32	15935
0	530
22	1
41	1631
1	1561
0	1526
1	330
1	248
1	124
27	60
0	96
0	32
0	52
0	40
0	42
38	8
0	6
0	7
1	2
1	2
0	2
0	5
0	0
0	5
0	0
0	1
0	1
0	0
0	1
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
1	1
0	1
0	0
0	0
0	0
1	1
0	0
0	2566
0	2584
0	2572
0	2506
0	1444
0	2365
0	168
0	2012
0	1920
0	2393
0	975
0	1581
0	2068
0	2164
6	1176
0	2193
0	2148
23	1496
1	915
0	1396
0	1241
0	996
0	447
0	862
4	442
1	441
0	1095
0	358
83	963
0	280
0	711
0	877
0	843
0	826
0	390
0	132
0	98
0	0
3	195
0	9
0	247
0	358
0	281
0	289
0	175
0	201
0	113
1	170
0	23
0	184
0	132
3	149
0	177
0	151
0	144
0	94
0	37
0	13
0	84
0	2
0	4
0	23
0	85
0	59
1	47
0	0
0	46
0	1
0	0
0	0
0	0
1	265
5	136
0	205
0	282
0	85
1	74
0	55
7	4497
203	4707
41	4179
1	94
0	193
45	189
0	0
18	2
205	2304
0	2186
0	1995
21	403
0	231
0	89
0	9
0	9
0	9
0	7
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	127
0	124
0	112
0	113
0	8
15	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	917
0	988
28	918
0	0
0	0
16	880
30	856
2	920
10	1003
1	83
2	0
0	653
0	520
0	674
0	719
0	646
0	504
0	485
0	588
0	731
0	702
0	726
0	443
0	637
0	712
0	603
0	634
0	673
2	517
0	550
0	651
0	765
0	592
0	564
0	500
0	675
0	548
0	560
0	640
0	599
0	520
0	669
0	707
0	693
0	743
0	507
0	650
0	680
0	675
0	709
0	640
0	485
0	709
0	569
0	534
0	518
0	711
0	524
0	661
0	321
0	589
0	737
0	602
0	701
0	666
0	555
0	671
0	665
0	552
0	524
0	321
0	422
0	706
0	699
0	497
0	386
0	583
0	347
0	714
0	668
0	533
0	621
0	543
0	751
0	727
10	582
3	549
0	462
0	679
0	629
0	493
0	607
0	706
0	511
0	546
0	704
34	643
0	623
0	556
2	662
0	696
0	544
0	511
0	330
0	511
0	377
0	245
0	363
0	302
0	173
0	289
0	444
0	382
0	383
0	445
0	503
0	345
0	444
0	464
0	363
0	426
1	556
0	505
0	531
0	506
0	533
0	511
0	337
0	342
0	360
3	365
0	178
0	349
0	400
0	212
0	219
0	152
0	379
0	110
0	266
0	195
0	21
0	200
0	213
0	144
0	88
0	14
0	114
0	90
2	155
0	28
0	152
0	24
0	148
1	157
0	152
0	57
1	126
0	60
0	102
0	32
0	52
1	87
2	92
0	28
0	27
1	0
0	0
31	2900
0	0
0	0
0	0
0	1
1	6
2	1
0	1
0	6
0	4
0	7
0	0
0	1
0	5
0	6
0	6
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	493
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
