UniqueCount	AmbigCount
0	0
0	0
0	0
0	7
0	78
0	73
1	3
0	74
0	79
0	72
0	83
0	21
0	72
0	1
0	17
0	41
0	73
0	62
0	63
0	71
2	54
0	59
5	11
0	2
0	17
14	99
0	96
6	72
2	89
0	90
0	90
0	89
0	26
0	52
1	52
0	49
0	0
5	190
0	193
9	188
0	29
1	85
2	47
0	27
0	655
0	679
2	352
0	565
32	592
2	647
1	167
1	80
0	0
0	0
0	0
0	0
19	0
0	0
4	2
0	2
3	0
0	0
11	1910
0	1739
18	1850
0	1961
0	1445
29	829
0	881
13	285
1	48
11	56
2	192
0	152
0	145
0	185
0	178
1	177
0	76
0	50
2	66
0	59
0	36
0	29
0	29
0	5
79	1
1	1
0	1262
26	265
562	1615
66	287
16	468
21	369
60	197
12	51
14	0
2	0
241	72
1	32
0	37
2	19
1	13
4	12
0	2
1	2
5	1195
0	1069
22	191
0	1277
0	88
0	174
14	41
20	10
7	83
0	562
16	120
0	0
0	0
1	0
1	0
0	46
0	0
0	0
1	0
0	1256
15	897
0	1342
0	1250
0	1033
0	746
33	431
2	183
0	136
0	118
1	156
2	187
0	216
127	430
0	188
0	379
1	239
5	108
483	0
1	415
0	340
0	15
1	123
2	154
6	2126
0	784
1	221
4	2055
0	262
0	550
0	1195
9	19
0	2035
0	1
0	2
0	1
1	2
0	285
1	595
0	1920
0	739
0	2208
0	2146
1	374
0	494
6	1
0	99
1	314
0	228
0	463
0	718
0	667
0	2199
0	306
55	1875
0	474
0	251
0	422
0	208
0	69
0	0
0	1
0	1
0	0
2	70
1	114
2	138
38	588
0	150
0	441
3	478
0	64
0	412
0	116
2	151
0	8
0	0
0	2
0	2
0	0
0	0
0	0
1	1
0	0
0	0
453	143
0	138
0	95
28	51
1	42
6	11
271	44
5	37
0	48
0	16
0	30
0	14
1	21
0	8
0	4
4	7
0	4
15	0
4	138
5	4395
0	322
93	3082
0	3854
1	720
0	975
9	291
1	310
4	419
9	0
1	1097
13	279
20	380
1	685
0	206
0	207
1	0
1098	3552
4	3552
0	0
2	188
2	270
0	1571
3	63
0	293
1	60
0	0
0	0
2	201
0	140
5	178
0	65
0	35
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	1
0	1
2	26
782	90
3	2
0	20
0	26
0	19
0	51
0	0
0	0
0	0
0	0
0	0
0	0
22	65
3	64
0	41
0	43
0	42
0	52
0	40
0	39
5	62
0	38
0	5
7	15
0	7
0	7
0	139
3	310
15	252
2	38
0	93
4	94
0	56
14	0
0	1314
16	1314
0	0
3	266
11	481
0	385
4	498
0	483
1	493
4	408
11	427
3	436
45	576
0	541
2	248
0	11
0	7
13	7
192	0
0	3794
1	3624
0	503
32	0
0	4113
0	3555
0	3779
0	3029
2	592
1	316
6	1564
10	2076
1	95
7	891
11	100
0	1453
0	754
2	347
0	1475
0	290
0	253
32	76
1	398
0	403
0	527
0	264
1	260
0	505
0	371
0	502
0	448
0	404
1	401
1	316
0	6
0	10
1	0
127	0
0	2761
0	3453
0	275
1	630
0	1614
1	33
47	3373
0	235
3	105
0	220
0	136
40	592
22	1625
0	219
2	0
1	0
0	0
20	868
9	374
9	326
20	869
0	887
6	863
2	152
2	207
14	337
11	201
0	127
5	308
1	236
0	231
0	13
0	5
2	6
0	0
0	800
0	1360
9	1377
0	1358
0	1359
0	1357
125	1359
2	1015
2	272
0	423
0	429
0	3
0	792
0	436
2	1271
0	1359
7	1363
1	199
0	657
1	635
0	633
7	433
2	394
0	332
0	162
0	46
0	27
0	31
0	21
0	19
0	2
0	0
0	0
1	0
143	7
0	0
118	651
3	748
1	675
2	716
0	25
63	783
2	335
10	151
9	56
1	284
0	2616
34	2702
4	1066
2	1142
0	2682
0	1148
33	1191
0	2
28	670
0	216
2	195
12	117
9	95
1	245
0	180
8	81
3	144
1	0
0	0
1	0
0	0
5	1525
0	677
11	1389
28	1353
1	476
0	299
0	274
0	299
0	137
1	151
4	276
17	281
0	279
0	282
0	281
0	209
0	58
1	16
0	20
2	102
1	89
0	106
1	68
0	62
0	113
0	72
4	12
0	17
2	17
0	7
2	21
0	30
0	27
0	36
7	15
1	0
0	6
0	13
2	15
1	16
12	2
59	464
0	0
2	333
8	291
0	252
3	24
0	34
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	359
10	339
3	313
0	319
0	210
0	30
2	92
1	154
0	75
0	22
0	114
0	132
0	82
0	33
1	11
5	20
10	9006
35	7793
22	8905
1	9786
21	976
53	4206
8	10
2	834
6	6
5	791
0	808
0	698
0	1
3	0
10	383
32	4198
13	2092
1	4095
8	295
0	115
7	401
1	219
3	46
29	152
0	152
0	89
0	3
1	3
0	0
0	0
0	0
0	0
0	240
0	273
7	147
0	241
0	211
4	159
0	159
0	22
0	46
1	66
0	20
0	1
0	18
0	33
0	0
0	4
2	27
0	6
0	1
0	312
0	550
0	540
0	611
0	529
0	693
0	644
0	621
0	723
2	655
0	718
0	700
0	659
0	103
0	629
0	522
0	619
0	632
20	807
1	566
0	642
1	238
0	569
0	712
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	951
48	844
3	559
13	550
1	132
3	346
0	115
2	282
14	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
9	473
48	496
2	20
1	367
1	98
6	4
10	247
1	26
0	168
6	75
6	1
0	107
1	99
1	48
3	10
10	31
1	44
1	0
0	3
0	1
0	154
0	1
0	3
0	1
0	154
0	44
10	1
0	0
0	49
0	49
0	42
0	5
0	3
0	0
0	0
0	0
0	0
2	0
578	0
0	1087
0	0
6	1101
0	792
11	544
3	359
0	1107
0	314
1	186
0	3135
0	175
1	285
0	194
2	1038
0	1582
24	491
6	663
1	918
0	832
0	639
0	512
63	2345
0	158
15	615
2	43
4	1
11	30
12	30
1	0
0	732
0	732
0	733
0	731
0	732
0	732
19	779
0	507
0	397
0	232
1	220
0	221
0	163
0	153
12	75
0	134
0	58
0	19
0	19
0	0
2	0
1	0
0	0
0	0
51	13538
0	13360
1	12923
0	11420
1	10863
0	9262
2	504
2	721
2	322
0	384
13	155
0	455
13	1066
20	431
2	888
6	424
2	4345
0	590
0	522
1	499
0	454
0	16
0	0
3	0
7417	875
1305	5641
0	4768
0	0
0	20324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	15
0	296
0	320
0	26
0	12
0	81
6	13
0	14
0	16
0	126
1	319
0	24
2	303
0	288
0	311
1	1
1	17
0	0
0	0
13	1
0	0
0	0
239	55
0	54
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	168
1	559
0	915
1	306
2	725
3	256
0	212
0	198
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	824
36	1086
0	356
112	419
0	0
24	1387
70	489
0	149
0	26
0	40
0	176
1	170
0	39
0	43
0	38
0	13
9	888
0	1
2	1
4	0
0	0
0	0
2	0
0	0
0	0
0	1
0	45
0	0
0	30
10	48
0	4
2	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
1	3
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	2431
2	2376
2	2290
0	2306
0	755
0	314
0	230
0	291
0	70
0	253
0	249
0	228
1	203
0	190
0	252
1	102
0	31
2	5
0	0
415	1
1	1043
4	2539
53	2627
1	141
1	536
0	372
6	531
0	239
11	292
1	0
0	4234
0	1245
45	1625
5	2155
4	4281
3	141
0	2130
2	29
0	749
4	582
0	395
4	796
0	503
0	290
0	92
3	89
0	54
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4035	8794
11	7287
0	2995
13	6319
0	3224
0	3099
11	644
1	3316
3	1730
0	1744
0	1057
1	1068
1	0
2277	10355
33	10065
1	8140
0	9569
3	7260
2	1551
0	1780
0	1831
4	8
0	159
13	0
0	0
2	0
0	1
16	273
1	225
2	127
0	221
18	132
2	13
2	148
0	44
0	0
0	0
0	0
1	0
653	136
0	12
2	74
0	1
0	21
1	21
5	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
756	1416
10	1414
0	1339
0	157
0	0
0	0
0	0
0	0
0	0
17	26
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1356
0	639
0	1398
3	168
0	323
2	307
27	342
0	196
6	325
0	69
0	285
0	46
3	40
0	312
0	40
0	63
0	0
3	0
0	0
0	0
54	45
791	635
14	643
13	93
3	33
0	0
25	1348
6	7
1	8
0	272
1	7
0	1344
0	3
0	0
0	11
11	74
1	74
5	1179
1	70
6	0
0	0
0	1
0	0
0	0
0	3
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1650
0	2023
0	1856
0	1828
10	1583
0	1517
0	1651
0	1358
0	1507
0	1488
1	1599
4	1445
1	879
0	103
1	1231
1	1259
0	1248
0	1229
0	224
0	1051
0	1023
0	1049
0	835
0	686
1	328
0	66
1	97
1	465
1	255
0	16
1	173
0	59
5	2
2	1109
2	2251
37	1836
8	1150
1115	3155
3	780
0	509
0	1728
5	682
4	189
0	112
2	149
0	0
1	1
0	1
0	0
0	1944
0	1509
0	1941
0	1
2	1901
0	1880
0	1
0	5
1	23
3841	35012
0	1451
0	3501
0	1994
0	3967
4	5824
0	0
3	23
0	0
0	0
0	0
0	0
120	5181
0	161
0	0
51	7089
0	273
11	4706
4	929
0	2812
0	1826
13	454
97	1803
0	645
0	0
0	0
1	5591
0	388
0	357
1	2443
0	8747
1	1
5	1820
0	1026
16	8356
17	8387
1	5062
1	636
0	799
1	7943
0	89
6	469
9	372
4	576
0	0
0	0
15	1151
7	1569
0	1426
121	1692
0	1537
1	419
0	778
0	892
4	36
11	65
1	50
3	173
2032	2557
14	1991
6	2269
0	2097
6	252
0	775
2	1
0	1
2	1703
0	1632
2	327
17	2514
28	140
20	1686
81	837
0	229
13	206
10	286
9	78
0	0
0	0
0	0
0	1
109	2383
0	1994
0	1976
3	808
18	819
4	31
0	14
0	79
2	13
2	1068
1	118
5	188
1	184
73	1212
0	1134
6	468
1	144
3	0
1	104
1	386
4	4506
0	4761
8	2594
0	2713
28	2695
0	220
0	2213
0	108
0	59
0	117
2	99
0	224
1	50
1	409
0	119
0	0
0	0
1	1005
1	837
0	776
0	1107
2	679
1	826
0	971
0	1059
0	287
24	850
0	368
1	885
0	845
0	931
0	529
1	859
0	68
20	289
3	64
372	228
0	182
0	1
0	0
0	0
496	0
0	21
0	21
0	21
0	1
0	17
0	17
2	7
0	9
0	1
0	0
0	3
0	0
0	0
0	23
0	0
0	0
18	3508
5	2772
3	869
2	443
5	701
4	788
4	337
1	656
0	293
0	0
0	0
0	0
0	849
0	4755
6	4688
3	4247
5	4430
0	4845
1	849
2	489
0	51
8	456
0	2740
0	0
0	230
0	220
4	143
8	4
1	6
1	44
0	39
39	33
0	0
35	36038
0	36435
2	35242
0	831
32	20253
0	21738
8	27203
5	29456
0	22497
1	33146
0	32839
1	33740
1	33330
0	32368
0	29995
3	20215
0	33864
0	33436
0	1451
0	3266
1	1994
5	301
0	2398
0	3470
17	4982
9	3934
8	6267
0	66
89	4590
1	60
0	0
0	0
0	0
0	0
3	5129
13	181
3	1603
116	5487
0	380
0	3533
0	1449
4	206
0	161
14	1932
0	1285
0	644
0	888
34	3296
3	2479
0	751
0	1
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
5282	87
0	86
2	2
0	2
0	0
0	0
76	0
0	0
2	0
0	0
0	0
0	0
0	0
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2524
0	2466
1	430
31	4663
44	4135
38	224
0	419
0	223
47	276
0	1
0	3222
0	3533
0	1832
4	2501
1	941
0	13
89	4558
0	203
0	253
0	73
0	82
0	199
1	27
0	37343
0	11959
0	33278
0	30941
0	408
0	33288
0	37298
0	3512
2	5062
2	782
0	0
0	0
0	0
3	40
1	35
0	38
0	23
925	19928
0	22067
10	22159
20	4876
28	355
7	5967
7	7478
17	10504
49	12082
25	19895
0	31
5	11137
14	1149
3	6873
5946	3456
1	2136
1	2716
0	831
0	415
1	1325
2	723
11	387
0	0
3050	4880
0	4708
0	125
1	328
0	29
8	33
0	453
0	14
0	180
112	1411
0	1580
3	246
12	339
0	167
1	2
2	0
2	0
0	14
0	23
0	11
2	23
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
104	310
0	93
0	116
3	43
0	10
1	94
1	144
0	72
7	289
3	48
0	7
58	0
2	0
7	1034
6994	1038
0	65
0	8
0	1
0	7
0	8
14	44
2	37
1	42
0	43
0	20
0	4
0	8
5	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1087	3813
48	3811
0	1314
19	569
0	405
0	0
8	805
4	793
0	7
1	8
0	1
0	803
0	33
0	800
0	14
1	1
3	69
2	28
4	167
0	607
0	3137
0	3137
4	2542
0	3126
0	71
0	237
0	225
0	941
1	1
0	2427
0	0
21	149
0	122
1	228
0	247
0	256
9	0
0	86
1	44
9	18
0	420
10	0
425	704
0	334
10	120
1	368
7	23
0	1
1	54
2	295
0	340
0	339
0	115
0	109
0	284
0	61
0	98
0	67
0	14
0	0
0	63
0	0
1	6
2	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	1
0	2
0	1
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
5	668
153	3212
61	3200
4	410
2	385
0	174
3	0
0	0
0	0
2	109
2	29
0	492
3	487
1	373
12	413
0	200
0	272
1	60
0	2
0	22
0	4
0	19
3	4
1	5
0	0
0	4
0	1
0	23
1	28
0	0
0	28
0	5
0	2
0	3
0	4
0	6
0	25
1	1
0	6
0	6
0	5
0	1
0	7
0	0
0	0
559	330
1	330
0	0
0	247
2	647
0	767
0	71
0	145
2	68
1	218
0	762
20	743
0	757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	111
5	42
1	44
0	228
0	233
0	181
0	81
0	4
0	147
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	3
6	6
0	1
1	1
1	5
0	0
15	1968
1	660
0	407
0	173
0	54
0	303
0	111
0	77
0	33
0	104
60	36
5	11
7	74
0	105
0	1179
0	1912
0	430
25	1284
1	118
0	39
0	0
2	0
0	97
0	0
0	0
0	0
0	0
0	0
0	2674
314	5704
201	6378
23	1465
4	844
0	2279
6	252
3	1030
6	2993
37	0
45	17
1	6
1	17
0	0
0	0
2	36
1	21
0	24
0	36
0	35
0	33
0	0
0	29
0	25
14	7
12	211
0	209
1	436
0	221
2	380
2	340
1	455
1	250
1	148
34	246
26	256
0	0
0	2720
0	2723
2	208
0	129
2	376
2	12
7	5
0	172
0	215
0	170
0	165
7	46
1	72
0	3
0	3
0	56
0	91
6	9
1	12
5	2044
0	418
0	19
0	267
0	304
0	232
0	0
0	0
9	0
0	1095
8	1213
924	5039
3	10
0	4183
0	1197
0	4462
0	672
44	73
1	434
68	2066
0	939
68	1210
0	0
0	0
0	0
0	0
0	0
15	65
694	107
1	144
0	84
0	129
1	34
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
476	125
1	104
0	20
0	9
0	0
0	0
0	0
0	1650
0	1736
0	1342
0	149
0	1432
2	160
0	1339
1	86
0	158
57	1062
4	126
0	29
7	1305
0	168
1	179
0	181
1	323
1	81
17	516
0	0
377	131
3	129
2	83
0	47
0	13
0	53
1	266
0	0
0	0
0	0
0	0
0	0
133	265
0	256
8	50
2	1261
0	1945
0	224
0	319
0	340
3	1240
0	232
1	757
2	3836
0	1926
12	84
9	7
1	30
0	56
4	9
0	40
0	3053
1	3192
0	3112
0	1815
0	302
1	146
15	192
0	82
146	135
0	132
0	0
7	22
0	11
0	7
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	261
520	462
0	159
11	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
796	617
0	316
0	138
4	1
5	30
1	301
2	0
0	0
1	0
5	39
0	42
21	13
1	17
1546	2052
0	574
0	37
3	1106
0	236
0	185
0	449
0	207
82	180
0	164
0	106
0	49
0	5
2	45
0	30
0	12
5	42
0	0
67	1851
0	1735
1	1316
0	11
0	274
1	492
0	487
3	92
0	98
0	23
3	86
0	70
0	77
4	64
2	65
1	2
0	0
0	0
0	3571
0	283
0	3599
5	412
2	116
3	47
0	472
5	187
1	179
22	294
12	0
4	1404
306	3372
4	2674
5	1890
5	737
9	188
25	1621
2	1616
0	42
7	94
11	9
0	0
952	8893
9	1811
0	797
7	1036
6	389
0	12
37	658
8	6863
0	355
0	14
6	51
0	3
0	51
0	1
0	11
0	6
0	4
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1691
2313	1691
0	22
14	9
0	231
0	104
0	62
1	184
0	171
0	19
0	228
1	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1283
2	246
8	120
290	3506
0	143
46	54
0	1967
0	2842
0	3322
60	13
1	45
4	3208
6	73
0	32
4	0
0	0
0	1735
0	1758
1	1
2	1686
18	789
7	29
1	27
2	30
0	5
0	157
0	154
0	25
0	28
9	48
0	37
0	88
2	318
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
3	405
13	1663
3	701
22	1523
69	518
0	768
0	610
6	449
2	956
4	46
0	246
6	214
0	62
0	244
4	237
1	143
0	127
0	114
0	126
0	118
1	0
0	14
0	14
0	14
0	14
0	14
0	14
0	5
0	10
0	8
1	10
0	14
0	13
0	11
5	12
0	9
0	6
0	12
0	9
0	7
0	6
0	13
0	5
1	0
2	0
0	0
2	4
1	4
0	4
0	4
0	0
6	0
46	903
0	489
0	488
0	935
4	156
4	117
1	0
0	332
0	10
0	326
2	68
1	115
0	90
0	0
0	0
0	0
0	0
0	0
241	175
0	167
0	64
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
3	15
2	51
0	211
0	35
0	120
0	25
0	0
0	127
0	11
0	62
2	13
0	2
0	52
1	30
23	0
3	1432
11	1126
4	1087
3	255
2	56
3	692
6	700
0	513
0	468
0	423
0	87
5	17
0	29
0	0
0	0
0	2
0	1
1	2
0	0
2	0
3	260
4	52
4	42
11	108
5	5455
23	3404
14	348
3	5512
1	257
1	339
0	337
0	12
0	5334
0	311
16	0
6	252
0	183
0	451
7	129
3	119
31	130
0	120
0	5
0	9
2	0
0	172
19	5933
62	5863
8	798
0	508
44	893
0	381
0	224
0	411
0	442
4	124
0	192
1	57
0	0
692	400
0	71
0	61
3	24
0	36
3	164
3	151
0	4
2	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	243
2	186
0	208
48	84
0	90
0	0
0	0
257	8249
21	8062
0	1443
7	367
0	426
1	78
0	230
1	265
4	989
4	542
0	605
8	880
1	500
2	689
21	261
2	75
0	880
14	200
0	439
0	502
1	608
10	34
4	211
2	0
0	0
0	0
1	0
2	0
0	3
11	3
4	0
0	1
2	66
0	56
0	67
0	0
0	23676
0	24347
0	0
0	0
0	0
0	0
0	1878
0	1721
0	1564
4	1504
1	146
0	1278
0	1876
0	1549
0	1573
0	566
0	2207
0	572
0	61
2	50
0	57
0	1134
87	2591
0	2132
4	780
0	2207
0	1958
0	1856
0	2223
0	1766
0	1864
0	1371
0	1118
0	1776
2	1021
0	1880
0	1709
0	1636
0	938
24	1168
0	1377
0	625
0	1550
0	1667
0	1635
0	1242
0	1312
0	1002
0	1152
0	1159
2	819
0	676
0	706
0	798
0	1332
0	855
0	1176
0	282
7	1142
0	972
0	104
0	797
0	313
0	943
0	89
0	984
0	274
0	39
0	351
0	513
0	671
2	136
1	516
0	511
0	391
0	153
9	156
0	103
0	80
5	105
4	87
2	66
0	70
3876	0
0	0
0	0
18	45
0	20
6	19
0	40
0	31
0	6
0	0
5	0
2	79
1	142
22	284
10	135
7	92
0	36
0	56
0	22
0	20
0	24
0	24
0	14
0	0
0	0
0	232
0	229
0	258
0	155
1	229
11	170
0	253
0	218
0	127
0	53
0	0
0	72
0	78
3	20
0	1
16	24282
1	24321
0	2881
0	24992
0	22838
23	24276
0	1784
0	3882
17	2
27	15167
4	490
0	1147
9	2420
0	2819
0	0
0	0
0	72
0	70
0	0
9	14
0	2
0	0
13	0
11	10570
11	10232
110	9803
13	9752
53	9716
10	9868
43	8413
0	9723
5	524
67	2326
2	508
7	60
0	0
1	6257
6	971
7	427
0	1421
7	1088
106	3740
70	3622
5	521
12	242
2	485
2	291
13	1282
9	1126
0	0
2035	6296
86	2875
5	3455
14	356
0	0
2	18
0	4
0	1094
28	1342
0	17
0	491
0	1089
0	1143
0	544
0	1228
29	96
0	908
0	172
8	54
6	113
2	199
1	60
1	0
0	15
0	16
0	0
0	0
0	16
0	4
0	0
0	0
0	0
1	2
0	3
0	2
0	2
0	3
0	0
1	904
0	1141
0	708
123	509
0	316
0	305
0	82
0	52
7	181
2	158
0	124
3	191
0	135
1	45
0	4
0	4
1	5
0	0
3	2
0	1755
753	2066
4	5
0	155
0	161
29	161
32	907
3	0
0	0
0	0
0	0
161	0
2	423
0	532
10	2039
28	933
0	2335
6	2122
0	1950
0	1622
35	1390
3	588
0	277
2	584
118	13129
47	11750
17	2508
2	13934
0	5551
1	3049
1	3056
0	2739
0	10925
6	10859
8	3974
32	4273
2	6497
50	98
1	4261
124	4249
53	3280
1	1
0	84
0	1
2	0
0	0
78	533
1	545
1	814
0	53
5	24
2	6
0	0
1	6
2	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
8	19
0	1
0	18
0	4
0	13
0	12
0	0
74	1401
0	103
11	2540
219	4433
129	4411
59	4701
285	4654
3	2970
0	235
6	698
0	1848
1	2680
0	2481
2	1493
0	193
0	351
16	1602
0	1698
142	872
0	589
2	182
3	300
2	279
6	74
0	78
1	14
2	21
0	21
1	0
11	0
0	0
0	1
11	1887
0	170
0	406
13	61
0	177
0	283
0	132
0	67
6	3682
4	0
0	29
0	0
0	0
6	1729
0	1160
0	5390
135	5670
0	1727
0	1248
68	1090
10	590
336	1253
1	335
43	579
0	0
2	0
2599	1
5	0
0	0
0	1048
1	851
0	785
1	262
0	967
0	872
0	648
0	993
0	751
0	771
0	802
0	920
0	682
0	699
0	184
0	222
2	630
0	870
0	47
0	994
1	609
0	852
0	852
0	318
0	927
0	246
0	237
0	594
0	674
9	479
0	413
0	596
6	69
6	0
37	7611
1	7829
0	4938
12	4612
7	4605
73	7676
4	994
0	1679
7	1210
0	1501
1	611
27	5354
12	828
7	5103
37	4483
3	0
6	4
0	1
2	2
2	1
0	1
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1072
768	1073
0	244
0	880
0	4227
17	505
26	4249
0	80
0	220
0	226
0	282
0	274
0	408
0	40
0	483
0	230
0	61
0	0
3	139
0	46
17	470
0	435
62	4080
0	271
26	3300
8	3289
9	3367
0	3677
0	2747
11	1927
14	1231
6	871
0	0
0	3
0	3
0	0
19	2711
4	2961
87	3344
2	3513
0	3070
14	549
0	693
0	373
0	26
1	454
54	738
86	1042
7	910
32	917
0	495
0	1802
1	1901
11	1320
6	285
19	385
1	191
2	5
0	445
0	628
0	581
0	409
0	255
65	0
29	0
1	3267
44	3370
127	1949
71	2958
48	2878
130	3046
13	1179
1	651
187	3983
2	3188
158	2403
36	2888
2	1716
53	116
200	162
2	125
3	217
4	17
0	61
0	15
6	59
48	716
0	422
5	84
210	1013
13	929
15	97
0	514
0	454
17	807
3	521
3	972
6	124
1	986
0	26
0	4
0	4
4	4
0	3
0	4
0	4
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	3
0	0
5	1
2	0
0	1
0	88454
0	11
1	92062
0	660
1	92115
0	35
14	4
1	7
3	105
0	22335
1	82758
72	91191
128	71104
9	90072
0	31718
5	91127
1	99919
26	10322
45	85808
24	85849
0	22632
4	19427
1	42089
6	23280
26	4199
16	44015
1	18786
1	0
8	3166
6	6864
22	1909
0	1484
55	2510
10	803
10	5434
2	6188
0	4177
0	5842
4	223
10	585
0	2603
0	6491
0	35
0	35
0	21
5	16
6	456
4	678
4	1024
0	535
23	983
0	571
0	459
1	313
7	170
10	152
1	322
1	189
7	3
0	3
0	8
5	70
4	70
1	5
0	1
5	0
1	0
0	2673
3	2219
4	2499
1	2001
5	2163
1	444
34	556
1	1
0	198
1	1482
0	1362
1	1368
0	1775
4	752
0	605
0	11162
1	7657
1	0
15	31895
162	28599
0	5239
0	10323
21	25674
3	8200
0	22663
2	11284
2	5211
1	974
23	6561
3	8477
9	20685
6	6624
15	3289
2	3
